Time_s,Raw_Preprocessed_Norm,Denoised_Norm
7.1472,0.234032,-0.023105
7.1500,0.234360,0.006767
7.1528,0.253894,0.024408
7.1556,0.251703,0.033463
7.1583,0.246869,0.026663
7.1611,0.266555,0.020359
7.1639,0.290508,0.008979
7.1667,0.267179,-0.004891
7.1694,0.261671,-0.016618
7.1722,0.280452,-0.017410
7.1750,0.280077,-0.008479
7.1778,0.267403,-0.000336
7.1806,0.278074,0.017216
7.1833,0.287981,0.026195
7.1861,0.286443,0.026140
7.1889,0.283758,0.028632
7.1917,0.288425,0.029072
7.1944,0.288477,0.025188
7.1972,0.276494,0.015637
7.2000,0.290519,0.008647
7.2028,0.312580,0.002910
7.2056,0.309720,0.000057
7.2083,0.294940,0.000826
7.2111,0.302884,0.003990
7.2139,0.309870,0.010241
7.2167,0.304799,0.015761
7.2194,0.307506,0.018327
7.2222,0.322878,0.018453
7.2250,0.312339,0.016384
7.2278,0.299371,0.012765
7.2306,0.305120,0.007836
7.2333,0.316442,0.002127
7.2361,0.296663,-0.002408
7.2389,0.292095,-0.003968
7.2417,0.308039,-0.002724
7.2444,0.306154,0.000689
7.2472,0.283311,0.005588
7.2500,0.269067,0.011095
7.2528,0.276170,0.014799
7.2556,0.264136,0.015257
7.2583,0.252287,0.012309
7.2611,0.270369,0.007872
7.2639,0.279412,0.002443
7.2667,0.274396,-0.003621
7.2694,0.266958,-0.008012
7.2722,0.281004,-0.011175
7.2750,0.277759,-0.010585
7.2778,0.270521,-0.006340
7.2806,0.284683,-0.001554
7.2833,0.290271,0.002091
7.2861,0.274194,0.005815
7.2889,0.277494,0.008630
7.2917,0.289804,0.007129
7.2944,0.289437,0.006140
7.2972,0.287079,0.002854
7.3000,0.288939,-0.003098
7.3028,0.295554,-0.007511
7.3056,0.295291,-0.009433
7.3083,0.286226,-0.008226
7.3111,0.313383,-0.006279
7.3139,0.320264,-0.002041
7.3167,0.297962,0.002999
7.3194,0.299754,0.008067
7.3222,0.314794,0.011698
7.3250,0.314744,0.010458
7.3278,0.312340,0.010498
7.3306,0.324280,0.006711
7.3333,0.322133,-0.001479
7.3361,0.311623,-0.009661
7.3389,0.317594,-0.014135
7.3417,0.345220,-0.015389
7.3444,0.346106,-0.015285
7.3472,0.331544,-0.009913
7.3500,0.340398,-0.004451
7.3528,0.338525,0.000958
7.3556,0.335546,0.006709
7.3583,0.329944,0.009722
7.3611,0.338472,0.011304
7.3639,0.343679,0.007878
7.3667,0.324613,0.002416
7.3694,0.328711,-0.004063
7.3722,0.348738,-0.008000
7.3750,0.341078,-0.009493
7.3778,0.335310,-0.007745
7.3806,0.347830,-0.002520
7.3833,0.349696,0.002608
7.3861,0.337917,0.007020
7.3889,0.325889,0.009995
7.3917,0.342450,0.011570
7.3944,0.347780,0.009550
7.3972,0.338554,0.003087
7.4000,0.340964,-0.002416
7.4028,0.353706,-0.006793
7.4056,0.351183,-0.010301
7.4083,0.344148,-0.010668
7.4111,0.349384,-0.007763
7.4139,0.342587,-0.002950
7.4167,0.349410,0.002309
7.4194,0.355730,0.005028
7.4222,0.364313,0.007042
7.4250,0.363906,0.004430
7.4278,0.344360,-0.003272
7.4306,0.347550,-0.006289
7.4333,0.357082,-0.006517
7.4361,0.355845,-0.008236
7.4389,0.358630,-0.000160
7.4417,0.376313,0.009872
7.4444,0.378250,0.020440
7.4472,0.351486,0.031716
7.4500,0.362136,0.032944
7.4528,0.377454,0.022955
7.4556,0.368711,0.000283
7.4583,0.358232,-0.036094
7.4611,0.372738,-0.090941
7.4639,0.369261,-0.143021
7.4667,0.365691,-0.168046
7.4694,0.397885,-0.170477
7.4722,0.447719,-0.133685
7.4750,0.462021,-0.064782
7.4778,0.377886,0.024273
7.4806,0.238762,0.109519
7.4833,0.125439,0.160158
7.4861,0.084186,0.175254
7.4889,0.127542,0.144928
7.4917,0.179715,0.079729
7.4944,0.249150,-0.000035
7.4972,0.359630,-0.082492
7.5000,0.412195,-0.141883
7.5028,0.430835,-0.167841
7.5056,0.424166,-0.146727
7.5083,0.426313,-0.106002
7.5111,0.441315,-0.066215
7.5139,0.448260,-0.025892
7.5167,0.430047,0.002594
7.5194,0.433865,0.019686
7.5222,0.454735,0.021781
7.5250,0.456106,0.017170
7.5278,0.444927,0.005823
7.5306,0.458699,-0.009143
7.5333,0.467717,-0.016119
7.5361,0.453388,-0.018124
7.5389,0.454865,-0.012093
7.5417,0.472097,-0.005088
7.5444,0.472828,0.001604
7.5472,0.464458,0.011110
7.5500,0.478148,0.012762
7.5528,0.488324,0.012176
7.5556,0.479259,0.012978
7.5583,0.476708,0.015468
7.5611,0.493815,0.013006
7.5639,0.498031,0.006048
7.5667,0.491260,0.004553
7.5694,0.507131,0.004090
7.5722,0.516624,0.005190
7.5750,0.506954,0.006440
7.5778,0.505337,0.007800
7.5806,0.527507,0.008554
7.5833,0.538815,0.008555
7.5861,0.532170,0.009019
7.5889,0.528344,0.009090
7.5917,0.536253,0.007298
7.5944,0.530438,0.007141
7.5972,0.531708,0.007284
7.6000,0.541397,0.005754
7.6028,0.539214,0.004195
7.6056,0.526172,0.004326
7.6083,0.516503,0.004630
7.6111,0.527839,0.003912
7.6139,0.525111,0.004563
7.6167,0.509204,0.005063
7.6194,0.509732,0.005956
7.6222,0.522368,0.005792
7.6250,0.515316,0.005609
7.6278,0.496499,0.005061
7.6306,0.507912,0.003811
7.6333,0.510222,0.002627
7.6361,0.508007,0.001216
7.6389,0.516244,-0.000430
7.6417,0.530056,-0.001854
7.6444,0.523214,-0.001711
7.6472,0.514155,-0.001559
7.6500,0.532049,-0.000586
7.6528,0.530560,0.000290
7.6556,0.517050,0.001034
7.6583,0.515900,0.000889
7.6611,0.533391,0.000650
7.6639,0.532763,0.000690
7.6667,0.531084,0.000105
7.6694,0.528496,-0.001008
7.6722,0.533211,-0.000855
7.6750,0.533331,0.000399
7.6778,0.531396,0.001871
7.6806,0.547893,0.002302
7.6833,0.544977,0.003979
7.6861,0.533233,0.005633
7.6889,0.544682,0.005878
7.6917,0.553504,0.004951
7.6944,0.548145,0.005169
7.6972,0.544021,0.006003
7.7000,0.561958,0.005246
7.7028,0.571557,0.004860
7.7056,0.549539,0.005275
7.7083,0.564583,0.006411
7.7111,0.590521,0.007217
7.7139,0.586148,0.008441
7.7167,0.583391,0.010621
7.7194,0.579533,0.011556
7.7222,0.584561,0.011403
7.7250,0.580969,0.010563
7.7278,0.582384,0.011032
7.7306,0.603912,0.011499
7.7333,0.607489,0.011445
7.7361,0.593467,0.011799
7.7389,0.600136,0.014049
7.7417,0.607229,0.015241
7.7444,0.598842,0.015388
7.7472,0.590038,0.016765
7.7500,0.600917,0.016977
7.7528,0.618939,0.015382
7.7556,0.608482,0.013939
7.7583,0.598401,0.013975
7.7611,0.607864,0.013061
7.7639,0.608437,0.013003
7.7667,0.607241,0.015261
7.7694,0.610600,0.018294
7.7722,0.621173,0.020152
7.7750,0.603244,0.017149
7.7778,0.606814,0.013978
7.7806,0.622196,0.010241
7.7833,0.624547,0.009549
7.7861,0.608063,0.009048
7.7889,0.608867,0.008456
7.7917,0.622375,0.007757
7.7944,0.620298,0.013112
7.7972,0.616748,0.022777
7.8000,0.630082,0.032643
7.8028,0.625198,0.041278
7.8056,0.620123,0.039926
7.8083,0.617492,0.027351
7.8111,0.628894,0.008756
7.8139,0.634162,-0.016275
7.8167,0.621100,-0.049980
7.8194,0.631185,-0.080285
7.8222,0.644068,-0.097266
7.8250,0.654650,-0.099510
7.8278,0.705510,-0.081228
7.8306,0.709387,-0.043973
7.8333,0.595691,0.016196
7.8361,0.432544,0.076767
7.8389,0.338028,0.112584
7.8417,0.333675,0.127578
7.8444,0.395865,0.118834
7.8472,0.456218,0.079343
7.8500,0.554814,0.031041
7.8528,0.651022,-0.019071
7.8556,0.655090,-0.062009
7.8583,0.667173,-0.088898
7.8611,0.683469,-0.084375
7.8639,0.679973,-0.063448
7.8667,0.673546,-0.044771
7.8694,0.693510,-0.019613
7.8722,0.699171,0.003292
7.8750,0.684607,0.017839
7.8778,0.677338,0.022288
7.8806,0.710163,0.017198
7.8833,0.703035,0.012990
7.8861,0.682281,0.009069
7.8889,0.680733,0.004847
7.8917,0.690495,0.003500
7.8944,0.682023,0.007870
7.8972,0.672731,0.011110
7.9000,0.670931,0.014573
7.9028,0.678403,0.025417
7.9056,0.669625,0.026372
7.9083,0.666990,0.022156
7.9111,0.678519,0.021721
7.9139,0.676969,0.021058
7.9167,0.671797,0.017995
7.9194,0.676833,0.012181
7.9222,0.681362,0.010535
7.9250,0.672828,0.009038
7.9278,0.677271,0.010133
7.9306,0.680757,0.012282
7.9333,0.688021,0.013704
7.9361,0.677257,0.015346
7.9389,0.677117,0.016138
7.9417,0.680729,0.016121
7.9444,0.672005,0.014971
7.9472,0.672930,0.012493
7.9500,0.678920,0.010335
7.9528,0.667703,0.008792
7.9556,0.651257,0.005993
7.9583,0.657187,0.004603
7.9611,0.662726,0.005070
7.9639,0.641826,0.005935
7.9667,0.629332,0.006821
7.9694,0.632302,0.008247
7.9722,0.636243,0.010429
7.9750,0.619944,0.011626
7.9778,0.610310,0.010319
7.9806,0.620478,0.008618
7.9833,0.619893,0.004419
7.9861,0.608668,-0.000467
7.9889,0.610769,-0.004180
7.9917,0.617506,-0.005833
7.9944,0.615682,-0.009226
7.9972,0.603253,-0.009274
8.0000,0.618576,-0.004778
8.0028,0.610517,-0.001279
8.0056,0.581460,0.003981
8.0083,0.589245,0.007812
8.0111,0.609378,0.010803
8.0139,0.598513,0.010841
8.0167,0.585582,0.009429
8.0194,0.599366,0.006731
8.0222,0.605355,0.000596
8.0250,0.600108,-0.003979
8.0278,0.602731,-0.007753
8.0306,0.615497,-0.009511
8.0333,0.616824,-0.008280
8.0361,0.601760,-0.007223
8.0389,0.613427,-0.001441
8.0417,0.622650,0.004033
8.0444,0.612850,0.006519
8.0472,0.615635,0.005430
8.0500,0.623168,0.005383
8.0528,0.615937,0.005394
8.0556,0.607308,0.000980
8.0583,0.612947,-0.003807
8.0611,0.619190,-0.007618
8.0639,0.610270,-0.008040
8.0667,0.605704,-0.006798
8.0694,0.621273,-0.002795
8.0722,0.622360,0.002278
8.0750,0.603946,0.005904
8.0778,0.600360,0.009825
8.0806,0.609254,0.011722
8.0833,0.609561,0.011406
8.0861,0.599851,0.008975
8.0889,0.600825,0.005897
8.0917,0.606809,0.002462
8.0944,0.594043,-0.000820
8.0972,0.601243,-0.002531
8.1000,0.612722,-0.001978
8.1028,0.601496,0.000806
8.1056,0.593914,0.005032
8.1083,0.610059,0.008195
8.1111,0.607138,0.011156
8.1139,0.592063,0.013574
8.1167,0.587984,0.014713
8.1194,0.595224,0.014314
8.1222,0.607028,0.010770
8.1250,0.590000,0.008788
8.1278,0.600148,0.002940
8.1306,0.612118,0.000713
8.1333,0.606079,0.003438
8.1361,0.602250,0.003137
8.1389,0.609758,0.010944
8.1417,0.610777,0.011657
8.1444,0.600047,0.011470
8.1472,0.602295,0.010368
8.1500,0.609318,0.012289
8.1528,0.600731,0.014577
8.1556,0.584576,0.009464
8.1583,0.598419,0.008866
8.1611,0.605634,-0.000650
8.1639,0.589543,0.001954
8.1667,0.585063,0.018856
8.1694,0.599922,0.032927
8.1722,0.592009,0.038243
8.1750,0.589104,0.031301
8.1778,0.592942,0.017147
8.1806,0.597429,-0.012720
8.1833,0.587856,-0.051727
8.1861,0.578240,-0.095393
8.1889,0.585751,-0.131774
8.1917,0.586169,-0.144910
8.1944,0.602370,-0.134079
8.1972,0.655614,-0.088956
8.2000,0.656795,-0.009280
8.2028,0.539503,0.075630
8.2056,0.379255,0.137293
8.2083,0.288669,0.168193
8.2111,0.279952,0.166025
8.2139,0.334892,0.121478
8.2167,0.394534,0.055603
8.2194,0.487978,-0.010429
8.2222,0.587643,-0.078049
8.2250,0.591919,-0.119439
8.2278,0.606784,-0.128626
8.2306,0.610311,-0.111867
8.2333,0.609583,-0.084436
8.2361,0.613409,-0.048606
8.2389,0.618841,-0.011353
8.2417,0.623940,0.017501
8.2444,0.614929,0.031795
8.2472,0.615646,0.030954
8.2500,0.626113,0.028288
8.2528,0.626495,0.024282
8.2556,0.618499,0.012116
8.2583,0.633365,0.008954
8.2611,0.634698,0.006685
8.2639,0.615515,0.008069
8.2667,0.610348,0.009949
8.2694,0.626869,0.017365
8.2722,0.635781,0.029989
8.2750,0.620590,0.030752
8.2778,0.632060,0.031080
8.2806,0.634705,0.026946
8.2833,0.617982,0.023072
8.2861,0.617246,0.021155
8.2889,0.634706,0.015677
8.2917,0.632119,0.016129
8.2944,0.632164,0.014837
8.2972,0.628490,0.013430
8.3000,0.640810,0.016704
8.3028,0.635914,0.020858
8.3056,0.616688,0.025684
8.3083,0.631292,0.026031
8.3111,0.638721,0.024892
8.3139,0.623366,0.022869
8.3167,0.619974,0.020746
8.3194,0.628480,0.016456
8.3222,0.626529,0.011880
8.3250,0.615742,0.011389
8.3278,0.621058,0.012309
8.3306,0.620865,0.013918
8.3333,0.601955,0.017082
8.3361,0.582794,0.019681
8.3389,0.597939,0.021921
8.3417,0.601130,0.020507
8.3444,0.580629,0.017560
8.3472,0.580911,0.013140
8.3500,0.594959,0.007887
8.3528,0.579055,0.003003
8.3556,0.573925,-0.001789
8.3583,0.575018,-0.002502
8.3611,0.576686,-0.002294
8.3639,0.548930,-0.001396
8.3667,0.541172,0.001987
8.3694,0.549609,0.005046
8.3722,0.530627,0.007046
8.3750,0.514727,0.006622
8.3778,0.519348,0.005611
8.3806,0.523901,0.002171
8.3833,0.503734,-0.001523
8.3861,0.502932,-0.004029
8.3889,0.513474,-0.007505
8.3917,0.503242,-0.009410
8.3944,0.484150,-0.010889
8.3972,0.490104,-0.010328
8.4000,0.509661,-0.009064
8.4028,0.489813,-0.008335
8.4056,0.479011,-0.007318
8.4083,0.487715,-0.007421
8.4111,0.492216,-0.007925
8.4139,0.477352,-0.010343
8.4167,0.477460,-0.012560
8.4194,0.477682,-0.012939
8.4222,0.473492,-0.015096
8.4250,0.456032,-0.015895
8.4278,0.472356,-0.016692
8.4306,0.472518,-0.015556
8.4333,0.453763,-0.014377
8.4361,0.457085,-0.013252
8.4389,0.464106,-0.013116
8.4417,0.453339,-0.013818
8.4444,0.443285,-0.013615
8.4472,0.444534,-0.014798
8.4500,0.456319,-0.015116
8.4528,0.440519,-0.015915
8.4556,0.425531,-0.017287
8.4583,0.432029,-0.018351
8.4611,0.437710,-0.018580
8.4639,0.431292,-0.017820
8.4667,0.431102,-0.017915
8.4694,0.439273,-0.017918
8.4722,0.427530,-0.017065
8.4750,0.416147,-0.015366
8.4778,0.422040,-0.014624
8.4806,0.433509,-0.014244
8.4833,0.419906,-0.013493
8.4861,0.409670,-0.014213
8.4889,0.415791,-0.014303
8.4917,0.409488,-0.014444
8.4944,0.400326,-0.014114
8.4972,0.405835,-0.012383
8.5000,0.410512,-0.013039
8.5028,0.411137,-0.012655
8.5056,0.398952,-0.012947
8.5083,0.407662,-0.012526
8.5111,0.416081,-0.013827
8.5139,0.393420,-0.016197
8.5167,0.390937,-0.016824
8.5194,0.400884,-0.016388
8.5222,0.399468,-0.015133
8.5250,0.391912,-0.011938
8.5278,0.396040,-0.009593
8.5306,0.395299,-0.006306
8.5333,0.380670,-0.001408
8.5361,0.375534,0.001648
8.5389,0.392446,0.003040
8.5417,0.389642,0.003349
8.5444,0.373061,0.002117
8.5472,0.384119,-0.000180
8.5500,0.389665,-0.003594
8.5528,0.386446,-0.007543
8.5556,0.381722,-0.009706
8.5583,0.393449,-0.009654
8.5611,0.402394,-0.007653
8.5639,0.389760,-0.003258
8.5667,0.384614,0.002166
8.5694,0.392395,0.007916
8.5722,0.401615,0.010120
8.5750,0.387166,0.010679
8.5778,0.394524,0.010214
8.5806,0.399531,0.006813
8.5833,0.385657,0.003694
8.5861,0.381640,0.000715
8.5889,0.390299,-0.002564
8.5917,0.390579,-0.005613
8.5944,0.380140,0.000591
8.5972,0.383970,0.008803
8.6000,0.390996,0.010573
8.6028,0.379312,0.013825
8.6056,0.374001,0.013116
8.6083,0.378681,0.009861
8.6111,0.374287,0.010811
8.6139,0.363191,0.012286
8.6167,0.374039,0.006059
8.6194,0.382963,0.008180
8.6222,0.372545,0.018710
8.6250,0.361940,0.026593
8.6278,0.371915,0.036201
8.6306,0.372639,0.038061
8.6333,0.365199,0.034077
8.6361,0.363762,0.027596
8.6389,0.373591,0.002933
8.6417,0.363334,-0.040811
8.6444,0.366992,-0.093092
8.6472,0.369675,-0.139443
8.6500,0.372618,-0.173166
8.6528,0.394193,-0.175693
8.6556,0.428597,-0.132685
8.6583,0.421402,-0.051316
8.6611,0.313687,0.037635
8.6639,0.145684,0.132240
8.6667,0.044372,0.206734
8.6694,0.019982,0.227082
8.6722,0.074175,0.195137
8.6750,0.168787,0.110225
8.6778,0.267144,-0.000970
8.6806,0.347390,-0.112087
8.6833,0.364612,-0.182099
8.6861,0.381203,-0.210152
8.6889,0.391151,-0.201835
8.6917,0.389376,-0.146859
8.6944,0.373445,-0.081583
8.6972,0.382679,-0.017481
8.7000,0.388230,0.036115
8.7028,0.386750,0.062733
8.7056,0.381681,0.060869
8.7083,0.394776,0.038060
8.7111,0.394173,0.019396
8.7139,0.387778,-0.006135
8.7167,0.389528,-0.012330
8.7194,0.398582,-0.009632
8.7222,0.392761,-0.009517
8.7250,0.385585,-0.002078
8.7278,0.403712,0.007021
8.7306,0.401460,0.015177
8.7333,0.388849,0.021715
8.7361,0.380667,0.027815
8.7389,0.402581,0.027574
8.7417,0.402336,0.023643
8.7444,0.401073,0.019907
8.7472,0.409941,0.015831
8.7500,0.408231,0.013976
8.7528,0.397300,0.011323
8.7556,0.391164,0.011760
8.7583,0.400165,0.013162
8.7611,0.403916,0.015603
8.7639,0.396777,0.016294
8.7667,0.399599,0.017314
8.7694,0.402952,0.017221
8.7722,0.392096,0.017281
8.7750,0.382529,0.016420
8.7778,0.393182,0.013735
8.7806,0.391306,0.010942
8.7833,0.365742,0.010017
8.7861,0.359178,0.007972
8.7889,0.381356,0.007798
8.7917,0.369836,0.008141
8.7944,0.345008,0.010271
8.7972,0.348824,0.012408
8.8000,0.349811,0.013112
8.8028,0.337713,0.012577
8.8056,0.327743,0.012067
8.8083,0.333756,0.010217
8.8111,0.328856,0.006785
8.8139,0.318664,0.002555
8.8167,0.327566,-0.000609
8.8194,0.331708,-0.002232
8.8222,0.316156,-0.002147
8.8250,0.309260,-0.001755
8.8278,0.324547,0.001403
8.8306,0.316666,0.002770
8.8333,0.299820,0.005575
8.8361,0.292097,0.007804
8.8389,0.303436,0.008551
8.8417,0.311001,0.008791
8.8444,0.298268,0.008026
8.8472,0.300944,0.005266
8.8500,0.296374,0.004131
8.8528,0.293917,0.002737
8.8556,0.299653,0.001294
8.8583,0.306856,0.000108
8.8611,0.310498,0.001768
8.8639,0.297822,0.003538
8.8667,0.306507,0.003918
8.8694,0.314312,0.003513
8.8722,0.300355,0.005002
8.8750,0.299561,0.006931
8.8778,0.315347,0.006279
8.8806,0.316632,0.003404
8.8833,0.302432,0.003244
8.8861,0.297545,0.002854
8.8889,0.308654,0.001300
8.8917,0.307125,-0.001369
8.8944,0.286897,0.000098
8.8972,0.297786,0.000352
8.9000,0.307816,0.000602
8.9028,0.285661,0.002255
8.9056,0.285991,0.003388
8.9083,0.302281,0.003823
8.9111,0.299906,0.003405
8.9139,0.283025,0.003874
8.9167,0.285232,0.002982
8.9194,0.290364,0.000587
8.9222,0.273812,-0.000218
8.9250,0.268563,0.000623
8.9278,0.286824,0.002408
8.9306,0.277875,0.002627
8.9333,0.265770,0.006261
8.9361,0.273238,0.008693
8.9389,0.276633,0.011889
8.9417,0.258955,0.012525
8.9444,0.252998,0.010108
8.9472,0.271348,0.007837
8.9500,0.273105,0.003178
8.9528,0.264119,-0.001407
8.9556,0.263695,-0.005524
8.9583,0.274589,-0.006381
8.9611,0.272823,-0.006303
8.9639,0.265105,-0.004306
8.9667,0.273472,0.002036
8.9694,0.280647,0.004070
8.9722,0.268732,0.009898
8.9750,0.269016,0.009777
8.9778,0.275867,0.005949
8.9806,0.265382,-0.001701
8.9833,0.256282,-0.007844
8.9861,0.263805,-0.010471
8.9889,0.266483,-0.010215
8.9917,0.259685,-0.006339
8.9944,0.255233,0.006136
8.9972,0.268867,0.018954
9.0000,0.264017,0.032576
9.0028,0.253270,0.046500
9.0056,0.245669,0.044329
9.0083,0.256268,0.029422
9.0111,0.261449,-0.000407
9.0139,0.250877,-0.041999
9.0167,0.265331,-0.094539
9.0194,0.263598,-0.142180
9.0222,0.256294,-0.163740
9.0250,0.278309,-0.154213
9.0278,0.334858,-0.111317
9.0306,0.320015,-0.046076
9.0333,0.204360,0.038256
9.0361,0.049417,0.120276
9.0389,-0.039275,0.156205
9.0417,-0.063728,0.149569
9.0444,-0.002727,0.113233
9.0472,0.072433,0.042925
9.0500,0.164758,-0.024885
9.0528,0.245176,-0.079136
9.0556,0.256079,-0.116017
9.0583,0.278542,-0.126103
9.0611,0.275528,-0.105767
9.0639,0.270728,-0.067675
9.0667,0.274086,-0.038479
9.0694,0.288073,-0.010529
9.0722,0.277184,0.003245
9.0750,0.279981,0.006437
9.0778,0.292486,0.004839
9.0806,0.276622,-0.004340
9.0833,0.265602,-0.012188
9.0861,0.281768,-0.015789
9.0889,0.295835,-0.018385
9.0917,0.275021,-0.014688
9.0944,0.273288,-0.009058
9.0972,0.283760,0.001936
9.1000,0.295794,0.010565
9.1028,0.280319,0.023140
9.1056,0.282454,0.027821
9.1083,0.294209,0.023091
9.1111,0.290662,0.020133
9.1139,0.295421,0.013124
9.1167,0.302540,0.008557
9.1194,0.309660,0.003885
9.1222,0.307146,0.000682
9.1250,0.301978,0.000983
9.1278,0.315108,0.004634
9.1306,0.306422,0.011430
9.1333,0.291160,0.017160
9.1361,0.310669,0.020877
9.1389,0.310374,0.022981
9.1417,0.301996,0.021210
9.1444,0.298901,0.018551
9.1472,0.307910,0.012465
9.1500,0.303658,0.008460
9.1528,0.294388,0.005952
9.1556,0.290725,0.001428
9.1583,0.299639,0.000902
9.1611,0.291574,0.002771
9.1639,0.275090,0.005943
9.1667,0.279923,0.009183
9.1694,0.276569,0.013504
9.1722,0.253664,0.016184
9.1750,0.258141,0.016160
9.1778,0.264906,0.015038
9.1806,0.253758,0.011263
9.1833,0.251131,0.006504
9.1861,0.255758,0.002536
9.1889,0.257821,-0.000594
9.1917,0.247419,-0.001523
9.1944,0.251773,-0.001184
9.1972,0.273951,0.001202
9.2000,0.262423,0.005153
9.2028,0.244477,0.008234
9.2056,0.244640,0.011711
9.2083,0.255766,0.012988
9.2111,0.264303,0.012560
9.2139,0.258283,0.009672
9.2167,0.260581,0.006037
9.2194,0.263062,0.003425
9.2222,0.244207,0.001762
9.2250,0.250122,0.000617
9.2278,0.263565,0.001756
9.2306,0.264934,0.005382
9.2333,0.254926,0.009368
9.2361,0.260622,0.012389
9.2389,0.264344,0.015075
9.2417,0.256715,0.017545
9.2444,0.258716,0.017408
9.2472,0.278553,0.013276
9.2500,0.281889,0.009443
9.2528,0.265066,0.006045
9.2556,0.262742,0.002441
9.2583,0.280621,0.000906
9.2611,0.278529,0.002908
9.2639,0.263624,0.006747
9.2667,0.273639,0.011392
9.2694,0.274746,0.016158
9.2722,0.261015,0.019755
9.2750,0.264242,0.022254
9.2778,0.275556,0.021903
9.2806,0.263610,0.018694
9.2833,0.261338,0.015004
9.2861,0.269199,0.010695
9.2889,0.275329,0.006217
9.2917,0.254002,0.003149
9.2944,0.254643,0.003493
9.2972,0.270854,0.005195
9.3000,0.274809,0.007185
9.3028,0.259742,0.012015
9.3056,0.252105,0.016476
9.3083,0.264330,0.018321
9.3111,0.262292,0.018495
9.3139,0.251428,0.016177
9.3167,0.264292,0.013421
9.3194,0.254175,0.009905
9.3222,0.243285,0.004090
9.3250,0.258213,-0.000249
9.3278,0.266451,-0.001857
9.3306,0.261529,-0.001694
9.3333,0.255947,-0.000186
9.3361,0.254861,0.001539
9.3389,0.259024,0.005794
9.3417,0.247350,0.008925
9.3444,0.246495,0.010063
9.3472,0.261195,0.009918
9.3500,0.248851,0.007387
9.3528,0.246652,0.004570
9.3556,0.247892,0.001147
9.3583,0.251120,-0.000723
9.3611,0.235032,-0.002605
9.3639,0.240770,-0.002280
9.3667,0.250127,0.000102
9.3694,0.242608,0.003655
9.3722,0.234707,0.007138
9.3750,0.237025,0.008170
9.3778,0.243283,0.009471
9.3806,0.237089,0.008973
9.3833,0.232052,0.006893
9.3861,0.244424,0.003258
9.3889,0.243539,-0.002640
9.3917,0.233076,-0.006179
