Time_s,Raw_Preprocessed_Norm,Denoised_Norm
7.0833,-0.094206,-0.062787
7.0861,-0.097055,-0.066815
7.0889,-0.097228,-0.068947
7.0917,-0.096769,-0.069683
7.0944,-0.093762,-0.068582
7.0972,-0.089230,-0.065320
7.1000,-0.088603,-0.060792
7.1028,-0.093940,-0.057228
7.1056,-0.104045,-0.057467
7.1083,-0.117853,-0.062637
7.1111,-0.129641,-0.070880
7.1139,-0.132478,-0.079220
7.1167,-0.131744,-0.086033
7.1194,-0.138120,-0.091188
7.1222,-0.147169,-0.095250
7.1250,-0.146348,-0.097949
7.1278,-0.137304,-0.097841
7.1306,-0.131712,-0.093717
7.1333,-0.132441,-0.086472
7.1361,-0.134163,-0.078987
7.1389,-0.137088,-0.075250
7.1417,-0.149623,-0.078638
7.1444,-0.175376,-0.089247
7.1472,-0.201645,-0.104604
7.1500,-0.209927,-0.119677
7.1528,-0.198907,-0.129507
7.1556,-0.185670,-0.132458
7.1583,-0.182691,-0.129520
7.1611,-0.185490,-0.123672
7.1639,-0.185743,-0.118038
7.1667,-0.186247,-0.115571
7.1694,-0.194727,-0.116968
7.1722,-0.207347,-0.121887
7.1750,-0.210994,-0.127859
7.1778,-0.202747,-0.132089
7.1806,-0.193759,-0.132947
7.1833,-0.191521,-0.131169
7.1861,-0.189750,-0.128332
7.1889,-0.178126,-0.124520
7.1917,-0.155146,-0.117809
7.1944,-0.130407,-0.106140
7.1972,-0.116488,-0.090329
7.2000,-0.117920,-0.075552
7.2028,-0.127974,-0.067988
7.2056,-0.136168,-0.069630
7.2083,-0.135966,-0.076818
7.2111,-0.126184,-0.082057
7.2139,-0.111790,-0.080894
7.2167,-0.102198,-0.074101
7.2194,-0.100957,-0.065839
7.2222,-0.100849,-0.059658
7.2250,-0.095811,-0.056149
7.2278,-0.088886,-0.053026
7.2306,-0.082579,-0.049184
7.2333,-0.072889,-0.044483
7.2361,-0.058069,-0.039313
7.2389,-0.043695,-0.033398
7.2417,-0.035746,-0.027026
7.2444,-0.033807,-0.021374
7.2472,-0.032048,-0.017486
7.2500,-0.026104,-0.015261
7.2528,-0.019223,-0.013038
7.2556,-0.018450,-0.010104
7.2583,-0.023487,-0.007294
7.2611,-0.024587,-0.006301
7.2639,-0.014159,-0.006457
7.2667,0.003767,-0.004439
7.2694,0.018478,0.002081
7.2722,0.023766,0.012113
7.2750,0.020843,0.020452
7.2778,0.014198,0.023125
7.2806,0.009904,0.020247
7.2833,0.012871,0.016043
7.2861,0.020009,0.014476
7.2889,0.022879,0.016277
7.2917,0.020335,0.019855
7.2944,0.019115,0.022616
7.2972,0.021716,0.024169
7.3000,0.024689,0.025027
7.3028,0.027148,0.025820
7.3056,0.031191,0.026717
7.3083,0.036608,0.028032
7.3111,0.041300,0.030051
7.3139,0.043501,0.032805
7.3167,0.041865,0.035437
7.3194,0.038128,0.036531
7.3222,0.038792,0.036455
7.3250,0.047969,0.036888
7.3278,0.059731,0.039979
7.3306,0.063807,0.046331
7.3333,0.057292,0.052951
7.3361,0.045513,0.055914
7.3389,0.034635,0.052142
7.3417,0.028113,0.043054
7.3444,0.026787,0.033033
7.3472,0.028925,0.026786
7.3500,0.031217,0.025953
7.3528,0.029676,0.028766
7.3556,0.021511,0.031780
7.3583,0.009879,0.031981
7.3611,0.002672,0.029087
7.3639,0.001758,0.024385
7.3667,0.000860,0.019807
7.3694,-0.001562,0.016568
7.3722,0.000979,0.014337
7.3750,0.009042,0.014036
7.3778,0.013841,0.015119
7.3806,0.011783,0.017412
7.3833,0.009591,0.019330
7.3861,0.012647,0.020313
7.3889,0.018721,0.020969
7.3917,0.024059,0.022266
7.3944,0.027811,0.024455
7.3972,0.029782,0.026995
7.4000,0.029110,0.029114
7.4028,0.026403,0.029460
7.4056,0.024240,0.027719
7.4083,0.024497,0.024649
7.4111,0.026742,0.021630
7.4139,0.029509,0.020140
7.4167,0.031737,0.021251
7.4194,0.033082,0.025031
7.4222,0.033804,0.029316
7.4250,0.034064,0.032614
7.4278,0.033220,0.033950
7.4306,0.030265,0.033884
7.4333,0.024313,0.033000
7.4361,0.015144,0.030390
7.4389,0.005799,0.024977
7.4417,0.002977,0.017317
7.4444,0.009617,0.010351
7.4472,0.019437,0.008039
7.4500,0.025012,0.011513
7.4528,0.026182,0.018346
7.4556,0.025128,0.024183
7.4583,0.022638,0.026786
7.4611,0.021980,0.026659
7.4639,0.024291,0.026021
7.4667,0.023285,0.026008
7.4694,0.016335,0.026116
7.4722,0.010175,0.024725
7.4750,0.007223,0.021245
7.4778,0.002487,0.017499
7.4806,-0.003175,0.014495
7.4833,-0.004502,0.013174
7.4861,-0.003756,0.013254
7.4889,-0.006558,0.014100
7.4917,-0.013403,0.014906
7.4944,-0.023892,0.013983
7.4972,-0.037454,0.009925
7.5000,-0.046901,0.002286
7.5028,-0.045059,-0.007057
7.5056,-0.035640,-0.014835
7.5083,-0.025248,-0.017999
7.5111,-0.012812,-0.016099
7.5139,0.002825,-0.010036
7.5167,0.016917,-0.001405
7.5194,0.027303,0.008037
7.5222,0.035682,0.016958
7.5250,0.039475,0.024238
7.5278,0.036971,0.028680
7.5306,0.035350,0.029832
7.5333,0.038057,0.027916
7.5361,0.035955,0.023510
7.5389,0.026654,0.017564
7.5417,0.024215,0.011793
7.5444,0.033862,0.007896
7.5472,0.039758,0.006487
7.5500,0.032643,0.007279
7.5528,0.025570,0.008760
7.5556,0.029603,0.009502
7.5583,0.036491,0.009230
7.5611,0.035898,0.008320
7.5639,0.031722,0.007428
7.5667,0.032641,0.007159
7.5694,0.037579,0.007689
7.5722,0.037664,0.007867
7.5750,0.029265,0.006163
7.5778,0.019665,0.002668
7.5806,0.017340,-0.000963
7.5833,0.020569,-0.002149
7.5861,0.020728,0.000569
7.5889,0.013602,0.004631
7.5917,0.003250,0.006484
7.5944,-0.001896,0.004597
7.5972,0.002204,-0.000282
7.6000,0.003570,-0.006325
7.6028,-0.018853,-0.014326
7.6056,-0.059617,-0.028155
7.6083,-0.072102,-0.047706
7.6111,-0.016745,-0.064474
7.6139,0.090260,-0.064045
7.6167,0.205709,-0.033467
7.6194,0.311880,0.029479
7.6222,0.404162,0.113547
7.6250,0.461530,0.200380
7.6278,0.473699,0.274440
7.6306,0.463664,0.328000
7.6333,0.447729,0.358984
7.6361,0.410410,0.368301
7.6389,0.343567,0.357697
7.6417,0.270600,0.329422
7.6444,0.211783,0.288154
7.6472,0.159332,0.239764
7.6500,0.103554,0.188547
7.6528,0.057237,0.137880
7.6556,0.036752,0.091624
7.6583,0.036206,0.053823
7.6611,0.036606,0.027846
7.6639,0.030464,0.014390
7.6667,0.023854,0.010200
7.6694,0.020611,0.009813
7.6722,0.017118,0.008611
7.6750,0.011108,0.005057
7.6778,0.005196,-0.000244
7.6806,0.000593,-0.005280
7.6833,-0.003475,-0.009527
7.6861,-0.003740,-0.012832
7.6889,0.002457,-0.014814
7.6917,0.007411,-0.015011
7.6944,0.001537,-0.013979
7.6972,-0.010925,-0.013386
7.7000,-0.019191,-0.014678
7.7028,-0.023452,-0.019133
7.7056,-0.029137,-0.026546
7.7083,-0.031317,-0.035126
7.7111,-0.022853,-0.041991
7.7139,-0.011075,-0.044975
7.7167,-0.008882,-0.044020
7.7194,-0.014307,-0.041592
7.7222,-0.013319,-0.040592
7.7250,-0.000501,-0.041319
7.7278,0.013177,-0.041779
7.7306,0.014667,-0.039695
7.7333,0.005141,-0.035281
7.7361,-0.003560,-0.031604
7.7389,-0.005919,-0.031327
7.7417,-0.007193,-0.034670
7.7444,-0.011434,-0.039568
7.7472,-0.015103,-0.043456
7.7500,-0.014443,-0.045134
7.7528,-0.011464,-0.044869
7.7556,-0.010618,-0.042913
7.7583,-0.014870,-0.039547
7.7611,-0.025207,-0.036264
7.7639,-0.039142,-0.035193
7.7667,-0.051081,-0.037857
7.7694,-0.057968,-0.043711
7.7722,-0.061064,-0.050713
7.7750,-0.060808,-0.056299
7.7778,-0.056513,-0.059016
7.7806,-0.050962,-0.058590
7.7833,-0.048785,-0.055079
7.7861,-0.052430,-0.050050
7.7889,-0.061818,-0.046015
7.7917,-0.072133,-0.045330
7.7944,-0.075112,-0.048714
7.7972,-0.070160,-0.054133
7.8000,-0.066405,-0.058070
7.8028,-0.068610,-0.058426
7.8056,-0.073212,-0.056056
7.8083,-0.078945,-0.054437
7.8111,-0.086134,-0.056180
7.8139,-0.088869,-0.060710
7.8167,-0.083676,-0.065347
7.8194,-0.079397,-0.067392
7.8222,-0.084886,-0.066425
7.8250,-0.096159,-0.064908
7.8278,-0.105401,-0.065403
7.8306,-0.110816,-0.068919
7.8333,-0.111343,-0.074052
7.8361,-0.104837,-0.078269
7.8389,-0.096027,-0.079686
7.8417,-0.094372,-0.078624
7.8444,-0.101167,-0.076189
7.8472,-0.108365,-0.074348
7.8500,-0.111003,-0.074647
7.8528,-0.111913,-0.077583
7.8556,-0.113395,-0.082173
7.8583,-0.112113,-0.086613
7.8611,-0.104712,-0.089231
7.8639,-0.093971,-0.089022
7.8667,-0.085731,-0.085800
7.8694,-0.080450,-0.080845
7.8722,-0.072746,-0.075017
7.8750,-0.061982,-0.068792
7.8778,-0.056324,-0.062229
7.8806,-0.060455,-0.055553
7.8833,-0.067897,-0.050375
7.8861,-0.072718,-0.048488
7.8889,-0.077580,-0.050096
7.8917,-0.082175,-0.054077
7.8944,-0.077535,-0.058260
7.8972,-0.060971,-0.059929
7.9000,-0.043313,-0.057703
7.9028,-0.033389,-0.051294
7.9056,-0.027245,-0.041942
7.9083,-0.018753,-0.031331
7.9111,-0.009796,-0.021569
7.9139,-0.004238,-0.013686
7.9167,-0.001749,-0.007734
7.9194,-0.003306,-0.002954
7.9222,-0.012892,0.000138
7.9250,-0.027910,0.000815
7.9278,-0.037897,-0.002018
7.9306,-0.037871,-0.007779
7.9333,-0.033641,-0.014214
7.9361,-0.031034,-0.018428
7.9389,-0.029308,-0.018495
7.9417,-0.027011,-0.015186
7.9444,-0.025549,-0.010528
7.9472,-0.025849,-0.006396
7.9500,-0.027431,-0.003882
7.9528,-0.028764,-0.003285
7.9556,-0.025984,-0.004492
7.9583,-0.017033,-0.006629
7.9611,-0.006519,-0.007765
7.9639,0.000440,-0.006541
7.9667,0.004711,-0.002788
7.9694,0.008115,0.002197
7.9722,0.010222,0.007370
7.9750,0.012688,0.011812
7.9778,0.016680,0.015493
7.9806,0.017895,0.018310
7.9833,0.014119,0.019832
7.9861,0.011453,0.019111
7.9889,0.015166,0.016135
7.9917,0.023242,0.012311
7.9944,0.032814,0.009289
7.9972,0.043173,0.009254
8.0000,0.051214,0.013351
8.0028,0.051998,0.020250
8.0056,0.044843,0.027357
8.0083,0.035483,0.032013
8.0111,0.031273,0.032962
8.0139,0.032316,0.030889
8.0167,0.028996,0.027659
8.0194,0.015629,0.024141
8.0222,0.002200,0.020184
8.0250,-0.000349,0.015031
8.0278,0.002412,0.008641
8.0306,0.002147,0.002784
8.0333,0.003934,-0.000137
8.0361,0.010921,0.000393
8.0389,0.012646,0.003506
8.0417,0.004363,0.006967
8.0444,-0.003700,0.009150
8.0472,-0.005388,0.008720
8.0500,-0.004309,0.005965
8.0528,0.000038,0.001675
8.0556,0.009717,-0.002292
8.0583,0.017541,-0.004153
8.0611,0.016128,-0.002915
8.0639,0.008892,0.000375
8.0667,0.002357,0.003281
8.0694,-0.002303,0.003800
8.0722,-0.005102,0.001000
8.0750,-0.003560,-0.004088
8.0778,0.001858,-0.008758
8.0806,0.004757,-0.011027
8.0833,0.002119,-0.010653
8.0861,0.001223,-0.009300
8.0889,0.008641,-0.008639
8.0917,0.019350,-0.009068
8.0944,0.024889,-0.008746
8.0972,0.023603,-0.006557
8.1000,0.018954,-0.002716
8.1028,0.016320,0.000537
8.1056,0.019033,0.001492
8.1083,0.022659,-0.000068
8.1111,0.021261,-0.002164
8.1139,0.017820,-0.002886
8.1167,0.018016,-0.002188
8.1194,0.021283,-0.001883
8.1222,0.026381,-0.002935
8.1250,0.034899,-0.004182
8.1278,0.045485,-0.003463
8.1306,0.054381,0.000720
8.1333,0.060493,0.007921
8.1361,0.064351,0.016009
8.1389,0.066048,0.022893
8.1417,0.065884,0.027592
8.1444,0.064140,0.030370
8.1472,0.060707,0.032159
8.1500,0.054859,0.032764
8.1528,0.046421,0.031384
8.1556,0.039428,0.027620
8.1583,0.038487,0.022143
8.1611,0.039542,0.016500
8.1639,0.036197,0.012854
8.1667,0.032927,0.012232
8.1694,0.036191,0.013517
8.1722,0.040738,0.015518
8.1750,0.039506,0.017816
8.1778,0.033526,0.020700
8.1806,0.024150,0.023468
8.1833,0.012736,0.024287
8.1861,0.007217,0.020715
8.1889,0.012044,0.013194
8.1917,0.019395,0.005228
8.1944,0.022212,0.000829
8.1972,0.023471,0.000931
8.2000,0.027353,0.003711
8.2028,0.034162,0.006568
8.2056,0.042786,0.008480
8.2083,0.049652,0.010236
8.2111,0.052092,0.012703
8.2139,0.054075,0.015385
8.2167,0.058737,0.017420
8.2194,0.060894,0.018348
8.2222,0.056027,0.018665
8.2250,0.047197,0.018591
8.2278,0.039239,0.017524
8.2306,0.035667,0.014527
8.2333,0.037656,0.009939
8.2361,0.039134,0.005701
8.2389,0.032843,0.003102
8.2417,0.023575,0.001878
8.2444,0.021666,-0.000022
8.2472,0.025326,-0.003181
8.2500,0.024405,-0.006127
8.2528,0.018505,-0.007037
8.2556,0.017290,-0.005557
8.2583,0.023814,-0.004158
8.2611,0.028892,-0.003868
8.2639,0.021956,-0.004514
8.2667,-0.001035,-0.005676
8.2694,-0.032745,-0.009893
8.2722,-0.043881,-0.021898
8.2750,0.004989,-0.042741
8.2778,0.118308,-0.063427
8.2806,0.252898,-0.065999
8.2833,0.368747,-0.034568
8.2861,0.459910,0.035327
8.2889,0.522133,0.134038
8.2917,0.537593,0.242942
8.2944,0.510587,0.341372
8.2972,0.474582,0.412499
8.3000,0.446331,0.448867
8.3028,0.406770,0.452786
8.3056,0.339526,0.432837
8.3083,0.259946,0.396640
8.3111,0.192149,0.346597
8.3139,0.139419,0.283565
8.3167,0.093103,0.211693
8.3194,0.053381,0.139750
8.3222,0.025762,0.076761
8.3250,0.009629,0.028243
8.3278,0.000349,-0.005326
8.3306,-0.005248,-0.026416
8.3333,-0.008380,-0.037619
8.3361,-0.009369,-0.041418
8.3389,-0.010197,-0.040202
8.3417,-0.014687,-0.036972
8.3444,-0.022771,-0.034725
8.3472,-0.028535,-0.035788
8.3500,-0.027757,-0.039839
8.3528,-0.024361,-0.044621
8.3556,-0.026668,-0.047497
8.3583,-0.038127,-0.047431
8.3611,-0.053999,-0.046052
8.3639,-0.067841,-0.046256
8.3667,-0.076696,-0.049827
8.3694,-0.078370,-0.056330
8.3722,-0.072385,-0.063444
8.3750,-0.065509,-0.068077
8.3778,-0.065807,-0.068589
8.3806,-0.071734,-0.065673
8.3833,-0.076392,-0.062018
8.3861,-0.077343,-0.060004
8.3889,-0.075105,-0.060291
8.3917,-0.070179,-0.061647
8.3944,-0.065563,-0.062133
8.3972,-0.064383,-0.061040
8.4000,-0.065913,-0.058394
8.4028,-0.069317,-0.054630
8.4056,-0.074683,-0.050876
8.4083,-0.077549,-0.047998
8.4111,-0.073980,-0.046501
8.4139,-0.071963,-0.045810
8.4167,-0.081949,-0.044975
8.4194,-0.094938,-0.044367
8.4222,-0.089464,-0.045298
8.4250,-0.063586,-0.048149
8.4278,-0.038259,-0.051161
8.4306,-0.025702,-0.050807
8.4333,-0.018374,-0.044690
8.4361,-0.010539,-0.033926
8.4389,-0.005646,-0.022181
8.4417,-0.003415,-0.012915
8.4444,-0.001015,-0.007162
8.4472,-0.001408,-0.004158
8.4500,-0.005383,-0.002808
8.4528,-0.007094,-0.002623
8.4556,-0.006685,-0.003381
8.4583,-0.010912,-0.004434
8.4611,-0.017904,-0.004829
8.4639,-0.019832,-0.004763
8.4667,-0.018053,-0.004653
8.4694,-0.017846,-0.004747
8.4722,-0.016865,-0.004637
8.4750,-0.013751,-0.003479
8.4778,-0.014688,-0.001020
8.4806,-0.020345,0.001691
8.4833,-0.022135,0.003373
8.4861,-0.018058,0.003190
8.4889,-0.016242,0.001975
8.4917,-0.020452,0.001104
8.4944,-0.027435,0.001577
8.4972,-0.037132,0.003483
8.5000,-0.050601,0.004929
8.5028,-0.061772,0.004126
8.5056,-0.064982,0.000304
8.5083,-0.064716,-0.005537
8.5111,-0.066972,-0.011336
8.5139,-0.069673,-0.015364
8.5167,-0.068952,-0.017322
8.5194,-0.065140,-0.017888
8.5222,-0.060928,-0.018117
8.5250,-0.061730,-0.017682
8.5278,-0.071552,-0.015882
8.5306,-0.083279,-0.013442
8.5333,-0.085400,-0.012135
8.5361,-0.080010,-0.013335
8.5389,-0.080008,-0.016220
8.5417,-0.090079,-0.017772
8.5444,-0.102882,-0.016805
8.5472,-0.111212,-0.014860
8.5500,-0.114368,-0.014886
8.5528,-0.114603,-0.019059
8.5556,-0.114475,-0.025778
8.5583,-0.116503,-0.031569
8.5611,-0.119548,-0.034533
8.5639,-0.118497,-0.034881
8.5667,-0.113855,-0.034367
8.5694,-0.114276,-0.033814
8.5722,-0.121989,-0.032916
8.5750,-0.127781,-0.031432
8.5778,-0.127180,-0.030281
8.5806,-0.125851,-0.031570
8.5833,-0.126192,-0.035865
8.5861,-0.126062,-0.041433
8.5889,-0.128243,-0.046020
8.5917,-0.134809,-0.048254
8.5944,-0.138909,-0.049893
8.5972,-0.134584,-0.053275
8.6000,-0.125879,-0.058531
8.6028,-0.119116,-0.063749
8.6056,-0.115043,-0.065821
8.6083,-0.111957,-0.063360
8.6111,-0.109841,-0.058412
8.6139,-0.109467,-0.053742
8.6167,-0.110781,-0.050280
8.6194,-0.114242,-0.048051
8.6222,-0.121387,-0.046887
8.6250,-0.127492,-0.047564
8.6278,-0.117115,-0.051405
8.6306,-0.082272,-0.057661
8.6333,-0.040939,-0.062474
8.6361,-0.016295,-0.060754
8.6389,-0.006209,-0.050712
8.6417,0.002478,-0.034306
8.6444,0.005156,-0.015906
8.6472,-0.008157,-0.000013
8.6500,-0.029020,0.009842
8.6528,-0.043450,0.012507
8.6556,-0.052892,0.008560
8.6583,-0.064799,0.000378
8.6611,-0.076724,-0.009163
8.6639,-0.082559,-0.017548
8.6667,-0.083481,-0.024425
8.6694,-0.083711,-0.028884
8.6722,-0.083761,-0.032146
8.6750,-0.084205,-0.033157
8.6778,-0.088009,-0.031475
8.6806,-0.093219,-0.028734
8.6833,-0.092457,-0.027655
8.6861,-0.086110,-0.028846
8.6889,-0.086263,-0.031252
8.6917,-0.099831,-0.032875
8.6944,-0.116686,-0.033235
8.6972,-0.124585,-0.033662
8.7000,-0.127782,-0.036733
8.7028,-0.136450,-0.043105
8.7056,-0.146719,-0.050124
8.7083,-0.150719,-0.055668
8.7111,-0.154861,-0.058847
8.7139,-0.166675,-0.060209
8.7167,-0.178704,-0.061744
8.7194,-0.183494,-0.064553
8.7222,-0.185763,-0.069020
8.7250,-0.188741,-0.075011
8.7278,-0.188777,-0.080726
8.7306,-0.187086,-0.084872
8.7333,-0.189062,-0.087210
8.7361,-0.194638,-0.087650
8.7389,-0.201533,-0.086106
8.7417,-0.210686,-0.083295
8.7444,-0.220646,-0.081357
8.7472,-0.224535,-0.081703
8.7500,-0.219415,-0.085333
8.7528,-0.214350,-0.090588
8.7556,-0.219836,-0.095138
8.7583,-0.227454,-0.097025
8.7611,-0.213779,-0.097659
8.7639,-0.172281,-0.099604
8.7667,-0.125262,-0.103107
8.7694,-0.095412,-0.104600
8.7722,-0.083152,-0.100146
8.7750,-0.079307,-0.088304
8.7778,-0.081341,-0.072959
8.7806,-0.087553,-0.061069
8.7833,-0.089487,-0.056919
8.7861,-0.082876,-0.060501
8.7889,-0.079372,-0.067742
8.7917,-0.093284,-0.073416
8.7944,-0.119945,-0.076135
8.7972,-0.142496,-0.076767
8.8000,-0.155433,-0.077822
8.8028,-0.165157,-0.081645
8.8056,-0.174750,-0.087462
8.8083,-0.183046,-0.092161
8.8111,-0.191105,-0.093824
8.8139,-0.200867,-0.092130
8.8167,-0.212791,-0.088951
8.8194,-0.224556,-0.086873
8.8222,-0.228277,-0.088009
8.8250,-0.215873,-0.092894
8.8278,-0.190866,-0.100585
8.8306,-0.166799,-0.107809
8.8333,-0.151825,-0.110578
8.8361,-0.142637,-0.106139
8.8389,-0.134187,-0.095521
8.8417,-0.126155,-0.082491
8.8444,-0.118104,-0.071101
8.8472,-0.107823,-0.063207
8.8500,-0.097274,-0.058295
8.8528,-0.091607,-0.054735
8.8556,-0.090613,-0.050938
8.8583,-0.088962,-0.046085
8.8611,-0.084092,-0.041107
8.8639,-0.077124,-0.036704
8.8667,-0.069061,-0.032832
8.8694,-0.060610,-0.029858
8.8722,-0.052317,-0.026241
8.8750,-0.043655,-0.020842
8.8778,-0.033644,-0.013156
8.8806,-0.021049,-0.004001
8.8833,-0.006165,0.005160
8.8861,0.005864,0.013475
8.8889,0.009861,0.021804
8.8917,0.009150,0.030060
8.8944,0.010880,0.037755
8.8972,0.016397,0.043460
8.9000,0.025943,0.045794
8.9028,0.045527,0.044915
8.9056,0.078019,0.043874
8.9083,0.113906,0.045576
8.9111,0.140021,0.051931
8.9139,0.153491,0.062519
8.9167,0.160483,0.076391
8.9194,0.164121,0.090958
8.9222,0.164640,0.103526
8.9250,0.172257,0.111860
8.9278,0.201319,0.114079
8.9306,0.245935,0.110302
8.9333,0.283052,0.104445
8.9361,0.302944,0.101745
8.9389,0.314565,0.106290
8.9417,0.325283,0.117799
8.9444,0.336029,0.132211
8.9472,0.347259,0.145089
8.9500,0.357053,0.153556
8.9528,0.363432,0.158218
8.9556,0.369562,0.160811
8.9583,0.378004,0.162922
8.9611,0.386580,0.164689
8.9639,0.394310,0.166000
8.9667,0.402489,0.167369
8.9694,0.409943,0.168897
8.9722,0.414779,0.172153
8.9750,0.418433,0.178695
8.9778,0.422538,0.188031
8.9806,0.425068,0.198853
8.9833,0.423150,0.207574
8.9861,0.414925,0.212400
8.9889,0.401943,0.214103
8.9917,0.403681,0.213252
8.9944,0.456127,0.209026
8.9972,0.567856,0.201358
9.0000,0.699725,0.193632
9.0028,0.818121,0.194471
9.0056,0.926660,0.212383
9.0083,1.016397,0.250401
9.0111,1.045949,0.304370
9.0139,1.003025,0.363341
9.0167,0.928409,0.413874
9.0194,0.858991,0.444306
9.0222,0.794480,0.446737
9.0250,0.724710,0.421502
9.0278,0.650731,0.377556
9.0306,0.579251,0.327291
9.0333,0.518964,0.280346
9.0361,0.477284,0.238546
9.0389,0.451887,0.199865
9.0417,0.433817,0.162691
9.0444,0.419642,0.127196
9.0472,0.412395,0.095779
9.0500,0.412965,0.071052
9.0528,0.415175,0.053629
9.0556,0.408456,0.041847
9.0583,0.388871,0.033715
9.0611,0.367419,0.027758
9.0639,0.357434,0.022787
9.0667,0.355550,0.016953
9.0694,0.348391,0.009480
9.0722,0.333355,0.001571
9.0750,0.317649,-0.004486
9.0778,0.303844,-0.007354
9.0806,0.291628,-0.007972
9.0833,0.285053,-0.008790
9.0861,0.284606,-0.011570
9.0889,0.281925,-0.015630
9.0917,0.271349,-0.019704
9.0944,0.255466,-0.022961
9.0972,0.236796,-0.025995
9.1000,0.217849,-0.030433
9.1028,0.206457,-0.037154
9.1056,0.205680,-0.045809
9.1083,0.205324,-0.055194
9.1111,0.196306,-0.062433
9.1139,0.181251,-0.065370
9.1167,0.162888,-0.063296
9.1194,0.139561,-0.058624
9.1222,0.115392,-0.053754
9.1250,0.096502,-0.050823
9.1278,0.079931,-0.051030
9.1306,0.060867,-0.054049
9.1333,0.041857,-0.058076
9.1361,0.024998,-0.062264
9.1389,0.006612,-0.066379
9.1417,-0.014573,-0.069042
9.1444,-0.033692,-0.070245
9.1472,-0.046136,-0.070673
9.1500,-0.052098,-0.070901
9.1528,-0.056075,-0.072008
9.1556,-0.064282,-0.073801
9.1583,-0.079979,-0.074560
9.1611,-0.099730,-0.073233
9.1639,-0.115507,-0.070293
9.1667,-0.123310,-0.067796
9.1694,-0.130119,-0.068378
9.1722,-0.145784,-0.072683
9.1750,-0.167512,-0.077348
9.1778,-0.183945,-0.080265
9.1806,-0.193249,-0.081413
9.1833,-0.202679,-0.081905
9.1861,-0.215111,-0.083751
9.1889,-0.229483,-0.086356
9.1917,-0.246429,-0.087647
9.1944,-0.264561,-0.086750
9.1972,-0.279919,-0.085254
9.2000,-0.291490,-0.085207
9.2028,-0.300538,-0.087933
9.2056,-0.307875,-0.092916
9.2083,-0.314686,-0.097931
9.2111,-0.320641,-0.101496
9.2139,-0.324292,-0.103460
9.2167,-0.329516,-0.103590
9.2194,-0.341381,-0.101372
9.2222,-0.354048,-0.097119
9.2250,-0.358075,-0.092875
9.2278,-0.358110,-0.090706
9.2306,-0.365928,-0.091268
9.2333,-0.380253,-0.093208
9.2361,-0.389196,-0.095049
9.2389,-0.386786,-0.097098
9.2417,-0.376846,-0.100050
9.2444,-0.367733,-0.104545
9.2472,-0.366580,-0.108328
9.2500,-0.372154,-0.107658
9.2528,-0.377032,-0.101853
9.2556,-0.379780,-0.093032
9.2583,-0.383562,-0.084367
9.2611,-0.383323,-0.078005
9.2639,-0.371540,-0.075779
9.2667,-0.354506,-0.076742
9.2694,-0.345780,-0.078824
9.2722,-0.348222,-0.078931
9.2750,-0.355474,-0.075422
9.2778,-0.362300,-0.068275
9.2806,-0.364887,-0.059885
9.2833,-0.361208,-0.053614
