Time_s,Raw_Preprocessed_Norm,Denoised_Norm
26.2917,-0.014445,-0.002623
26.2944,-0.008900,-0.001228
26.2972,-0.005098,-0.000305
26.3000,-0.004923,0.000728
26.3028,-0.008256,0.002152
26.3056,-0.011226,0.003408
26.3083,-0.009026,0.004018
26.3111,-0.004187,0.004601
26.3139,-0.004484,0.004825
26.3167,-0.009321,0.005356
26.3194,-0.010577,0.004557
26.3222,-0.007932,0.004373
26.3250,-0.006899,0.005583
26.3278,-0.005375,0.006884
26.3306,-0.000486,0.007778
26.3333,0.001393,0.009414
26.3361,-0.001533,0.011458
26.3389,-0.000103,0.011785
26.3417,0.006391,0.011589
26.3444,0.008343,0.011995
26.3472,0.008117,0.011823
26.3500,0.016367,0.011087
26.3528,0.028544,0.009379
26.3556,0.032093,0.009378
26.3583,0.028572,0.009581
26.3611,0.026973,0.010353
26.3639,0.027964,0.010327
26.3667,0.028812,0.011108
26.3694,0.030104,0.012021
26.3722,0.031573,0.012747
26.3750,0.032389,0.012005
26.3778,0.034536,0.011508
26.3806,0.037667,0.011515
26.3833,0.035677,0.011081
26.3861,0.026094,0.010191
26.3889,0.017399,0.010909
26.3917,0.017793,0.012829
26.3944,0.021900,0.014286
26.3972,0.020681,0.016162
26.4000,0.017347,0.019589
26.4028,0.017711,0.021058
26.4056,0.015351,0.022279
26.4083,0.004638,0.021459
26.4111,-0.004923,0.018645
26.4139,-0.003925,0.015746
26.4167,0.002641,0.013181
26.4194,0.006676,0.010534
26.4222,0.007022,0.009282
26.4250,0.006180,0.010767
26.4278,0.008956,0.011928
26.4306,0.017889,0.013384
26.4333,0.025628,0.016942
26.4361,0.024634,0.019843
26.4389,0.020233,0.020863
26.4417,0.020322,0.019675
26.4444,0.024050,0.018864
26.4472,0.030332,0.017161
26.4500,0.040370,0.016519
26.4528,0.048586,0.013733
26.4556,0.049046,0.013353
26.4583,0.046663,0.017047
26.4611,0.047071,0.017646
26.4639,0.046471,0.020118
26.4667,0.042587,0.023258
26.4694,0.041538,0.026282
26.4722,0.046152,0.025240
26.4750,0.050057,0.021530
26.4778,0.048116,0.012882
26.4806,0.043855,0.004335
26.4833,0.043640,0.001138
26.4861,0.048689,-0.003902
26.4889,0.055197,-0.004412
26.4917,0.059692,0.002587
26.4944,0.061184,0.021347
26.4972,0.058844,0.047571
26.5000,0.051930,0.078381
26.5028,0.043074,0.107165
26.5056,0.037381,0.131196
26.5083,0.035864,0.146108
26.5111,0.030945,0.141861
26.5139,0.013255,0.124333
26.5167,-0.008614,0.083383
26.5194,-0.001635,0.034712
26.5222,0.056540,-0.020827
26.5250,0.144097,-0.067847
26.5278,0.225554,-0.096275
26.5306,0.295307,-0.101334
26.5333,0.354400,-0.074663
26.5361,0.376980,-0.038943
26.5389,0.344377,0.016499
26.5417,0.284823,0.064970
26.5444,0.243302,0.095736
26.5472,0.231166,0.116672
26.5500,0.227343,0.122780
26.5528,0.212342,0.114248
26.5556,0.181707,0.085700
26.5583,0.137403,0.060187
26.5611,0.086125,0.039606
26.5639,0.042234,0.021091
26.5667,0.017683,0.008236
26.5694,0.010790,-0.003393
26.5722,0.011282,-0.001918
26.5750,0.011383,-0.004808
26.5778,0.008820,-0.007318
26.5806,0.004842,-0.007728
26.5833,0.002161,-0.005775
26.5861,0.002135,-0.004803
26.5889,0.003772,-0.008079
26.5917,0.006211,-0.007907
26.5944,0.009041,-0.013131
26.5972,0.009097,-0.014141
26.6000,0.002424,-0.012867
26.6028,-0.007976,-0.012651
26.6056,-0.013286,-0.017148
26.6083,-0.011882,-0.022093
26.6111,-0.012356,-0.017001
26.6139,-0.018357,-0.015271
26.6167,-0.022502,-0.014240
26.6194,-0.021336,-0.014191
26.6222,-0.021608,-0.012160
26.6250,-0.026302,-0.011275
26.6278,-0.030027,-0.010700
26.6306,-0.030978,-0.009705
26.6333,-0.032099,-0.012205
26.6361,-0.032025,-0.014922
26.6389,-0.029354,-0.016511
26.6417,-0.028939,-0.017072
26.6444,-0.031730,-0.018243
26.6472,-0.030972,-0.019563
26.6500,-0.026086,-0.019482
26.6528,-0.023390,-0.019320
26.6556,-0.022750,-0.019642
26.6583,-0.022382,-0.020512
26.6611,-0.028250,-0.020529
26.6639,-0.040333,-0.020164
26.6667,-0.045832,-0.020844
26.6694,-0.041149,-0.021448
26.6722,-0.039300,-0.021116
26.6750,-0.045644,-0.021945
26.6778,-0.050355,-0.022970
26.6806,-0.050367,-0.024738
26.6833,-0.054476,-0.025491
26.6861,-0.063571,-0.026904
26.6889,-0.067505,-0.028711
26.6917,-0.063655,-0.029570
26.6944,-0.061348,-0.029883
26.6972,-0.066825,-0.029584
26.7000,-0.075703,-0.029269
26.7028,-0.080436,-0.029583
26.7056,-0.079290,-0.030380
26.7083,-0.078038,-0.031457
26.7111,-0.082359,-0.032022
26.7139,-0.088949,-0.033373
26.7167,-0.090952,-0.034625
26.7194,-0.090925,-0.036820
26.7222,-0.095843,-0.037718
26.7250,-0.101579,-0.038496
26.7278,-0.099769,-0.039673
26.7306,-0.095853,-0.040359
26.7333,-0.100019,-0.039303
26.7361,-0.107658,-0.037878
26.7389,-0.108621,-0.036672
26.7417,-0.104814,-0.036497
26.7444,-0.103600,-0.035092
26.7472,-0.107276,-0.034240
26.7500,-0.114970,-0.036305
26.7528,-0.121375,-0.038685
26.7556,-0.118247,-0.038926
26.7583,-0.107571,-0.039626
26.7611,-0.100472,-0.039897
26.7639,-0.099751,-0.039772
26.7667,-0.100676,-0.038196
26.7694,-0.103867,-0.035901
26.7722,-0.109382,-0.033072
26.7750,-0.109365,-0.030737
26.7778,-0.101057,-0.028909
26.7806,-0.092940,-0.027604
26.7833,-0.090361,-0.026988
26.7861,-0.090042,-0.026549
26.7889,-0.089894,-0.026567
26.7917,-0.090034,-0.026077
26.7944,-0.087025,-0.025560
26.7972,-0.079549,-0.025178
26.8000,-0.074106,-0.024724
26.8028,-0.073751,-0.023899
26.8056,-0.070381,-0.022883
26.8083,-0.059579,-0.022276
26.8111,-0.049671,-0.021078
26.8139,-0.045601,-0.020209
26.8167,-0.041016,-0.019034
26.8194,-0.033334,-0.018229
26.8222,-0.028072,-0.016696
26.8250,-0.026303,-0.013690
26.8278,-0.024135,-0.011641
26.8306,-0.021340,-0.010168
26.8333,-0.018669,-0.008697
26.8361,-0.013840,-0.006731
26.8389,-0.007054,-0.005970
26.8417,-0.002220,-0.006074
26.8444,-0.000962,-0.005212
26.8472,-0.002532,-0.004606
26.8500,-0.006146,-0.004221
26.8528,-0.008345,-0.004706
26.8556,-0.005437,-0.003297
26.8583,-0.000367,-0.002308
26.8611,0.001789,-0.002165
26.8639,0.001943,-0.002271
26.8667,0.002550,-0.002359
26.8694,0.003085,-0.001635
26.8722,0.004187,-0.001178
26.8750,0.005873,-0.000879
26.8778,0.003601,-0.000032
26.8806,-0.003462,0.000928
26.8833,-0.008110,0.002079
26.8861,-0.007607,0.002703
26.8889,-0.008928,0.003383
26.8917,-0.015278,0.002751
26.8944,-0.020186,0.002166
26.8972,-0.019441,0.000810
26.9000,-0.017056,-0.000456
26.9028,-0.016935,-0.001177
26.9056,-0.018654,-0.001986
26.9083,-0.021256,-0.001750
26.9111,-0.023129,-0.002126
26.9139,-0.021284,-0.001385
26.9167,-0.016627,-0.000236
26.9194,-0.014051,0.000041
26.9222,-0.014240,0.001052
26.9250,-0.014263,0.002274
26.9278,-0.016129,0.002092
26.9306,-0.022664,0.001607
26.9333,-0.027890,0.001888
26.9361,-0.024962,0.001351
26.9389,-0.017853,0.000596
26.9417,-0.013351,0.000062
26.9444,-0.010890,0.000458
26.9472,-0.008827,0.001373
26.9500,-0.008973,0.002353
26.9528,-0.010315,0.003201
26.9556,-0.008946,0.004317
26.9583,-0.004487,0.005540
26.9611,-0.000056,0.005488
26.9639,0.001430,0.004005
26.9667,-0.000743,0.002949
26.9694,-0.003339,0.002432
26.9722,-0.001262,0.001004
26.9750,0.005552,0.000203
26.9778,0.010806,0.001082
26.9806,0.010971,0.002383
26.9833,0.010669,0.003918
26.9861,0.013405,0.005103
26.9889,0.014518,0.007081
26.9917,0.010752,0.008782
26.9944,0.006642,0.009518
26.9972,0.005200,0.009836
27.0000,0.004463,0.010189
27.0028,0.004733,0.010534
27.0056,0.005654,0.010181
27.0083,0.001663,0.009741
27.0111,-0.005810,0.010013
27.0139,-0.004055,0.010484
27.0167,0.010480,0.010218
27.0194,0.023821,0.009739
27.0222,0.025237,0.009336
27.0250,0.019705,0.008207
27.0278,0.015587,0.006050
27.0306,0.014470,0.003511
27.0333,0.014896,0.002894
27.0361,0.016376,0.002672
27.0389,0.019142,0.002261
27.0417,0.023217,0.002918
27.0444,0.025813,0.004326
27.0472,0.022100,0.006021
27.0500,0.013421,0.006164
27.0528,0.008173,0.006438
27.0556,0.008989,0.006291
27.0583,0.009552,0.005190
27.0611,0.008162,0.003580
27.0639,0.009666,0.002934
27.0667,0.011695,0.003710
27.0694,0.006808,0.003866
27.0722,-0.001939,0.004878
27.0750,-0.006423,0.006305
27.0778,-0.009336,0.006801
27.0806,-0.015759,0.007159
27.0833,-0.019911,0.006156
27.0861,-0.017745,0.005481
27.0889,-0.016620,0.004778
27.0917,-0.018879,0.002740
27.0944,-0.015982,-0.000179
27.0972,-0.006853,-0.001641
27.1000,0.000073,-0.000928
27.1028,0.003905,0.000452
27.1056,0.008579,0.002086
27.1083,0.010361,0.004686
27.1111,0.007412,0.006889
27.1139,0.008203,0.009191
27.1167,0.016597,0.012822
27.1194,0.025293,0.015069
27.1222,0.029097,0.013255
27.1250,0.027788,0.010825
27.1278,0.020997,0.010923
27.1306,0.014580,0.010936
27.1333,0.018333,0.011687
27.1361,0.029099,0.012197
27.1389,0.035454,0.014854
27.1417,0.037797,0.017323
27.1444,0.041387,0.014858
27.1472,0.040674,0.016063
27.1500,0.032813,0.014966
27.1528,0.029239,0.006838
27.1556,0.036440,-0.002503
27.1583,0.045390,-0.006616
27.1611,0.048729,-0.001200
27.1639,0.047753,0.003690
27.1667,0.042939,0.017967
27.1694,0.036254,0.038275
27.1722,0.035125,0.066123
27.1750,0.040653,0.092242
27.1778,0.043752,0.110167
27.1806,0.037044,0.121576
27.1833,0.017267,0.123299
27.1861,-0.012181,0.110195
27.1889,-0.023667,0.078676
27.1917,0.020022,0.047602
27.1944,0.111471,0.007344
27.1972,0.200632,-0.032696
27.2000,0.264754,-0.050160
27.2028,0.319291,-0.058677
27.2056,0.356717,-0.054462
27.2083,0.345881,-0.038727
27.2111,0.294334,-0.005420
27.2139,0.247284,0.029569
27.2167,0.227049,0.061475
27.2194,0.220064,0.088984
27.2222,0.209781,0.098207
27.2250,0.186540,0.101235
27.2278,0.143960,0.093632
27.2306,0.090881,0.080681
27.2333,0.049013,0.063823
27.2361,0.028409,0.044480
27.2389,0.021494,0.026534
27.2417,0.018391,0.012382
27.2444,0.014386,0.009998
27.2472,0.010250,0.005778
27.2500,0.010662,0.004789
27.2528,0.014509,0.006291
27.2556,0.013131,0.003831
27.2583,0.005715,0.002356
27.2611,0.002053,0.003143
27.2639,0.004506,0.007460
27.2667,0.005124,0.004130
27.2694,0.002847,0.000561
27.2722,0.005163,-0.002550
27.2750,0.012764,-0.003724
27.2778,0.018512,-0.002262
27.2806,0.019878,-0.002530
27.2833,0.019907,-0.000841
27.2861,0.018853,0.000393
27.2889,0.015054,0.000460
27.2917,0.011062,0.000414
27.2944,0.010372,0.001129
27.2972,0.010719,0.001927
27.3000,0.007568,-0.000334
27.3028,0.001828,-0.002700
27.3056,-0.001583,-0.004793
27.3083,-0.000892,-0.006345
27.3111,0.001006,-0.007586
27.3139,0.000654,-0.008830
27.3167,-0.002404,-0.009632
27.3194,-0.005504,-0.010098
27.3222,-0.007248,-0.009352
27.3250,-0.010929,-0.008851
27.3278,-0.019301,-0.009696
27.3306,-0.028905,-0.009876
27.3333,-0.034794,-0.009364
27.3361,-0.036347,-0.010215
27.3389,-0.036138,-0.011447
27.3417,-0.038438,-0.012666
27.3444,-0.045969,-0.013606
27.3472,-0.054053,-0.015690
27.3500,-0.055904,-0.017278
27.3528,-0.053736,-0.018027
27.3556,-0.053778,-0.018994
27.3583,-0.055240,-0.019780
27.3611,-0.055488,-0.019455
27.3639,-0.057880,-0.019293
27.3667,-0.064658,-0.019650
27.3694,-0.070232,-0.020643
27.3722,-0.069727,-0.022162
27.3750,-0.068057,-0.023938
27.3778,-0.072225,-0.025253
27.3806,-0.079386,-0.026118
27.3833,-0.083109,-0.025985
27.3861,-0.085495,-0.025788
27.3889,-0.089839,-0.026160
27.3917,-0.090900,-0.025477
27.3944,-0.086481,-0.024992
27.3972,-0.085241,-0.024457
27.4000,-0.092200,-0.023749
27.4028,-0.101528,-0.023495
27.4056,-0.107360,-0.024284
27.4083,-0.107735,-0.025005
27.4111,-0.102364,-0.024439
27.4139,-0.095893,-0.024676
27.4167,-0.092716,-0.026740
27.4194,-0.088030,-0.028449
27.4222,-0.078883,-0.028899
27.4250,-0.074468,-0.029013
27.4278,-0.078816,-0.029543
27.4306,-0.080506,-0.030164
27.4333,-0.073186,-0.029239
27.4361,-0.064595,-0.027682
27.4389,-0.059075,-0.027147
27.4417,-0.054591,-0.026275
27.4444,-0.054840,-0.024324
27.4472,-0.062664,-0.022323
27.4500,-0.070297,-0.020958
27.4528,-0.071737,-0.020264
27.4556,-0.070771,-0.019449
27.4583,-0.068818,-0.019111
27.4611,-0.063119,-0.019086
27.4639,-0.058505,-0.018903
27.4667,-0.061126,-0.018989
27.4694,-0.064669,-0.019422
27.4722,-0.061122,-0.019162
27.4750,-0.055078,-0.018496
27.4778,-0.052438,-0.017055
27.4806,-0.050146,-0.015552
27.4833,-0.047082,-0.014182
27.4861,-0.046984,-0.013143
27.4889,-0.046990,-0.012298
27.4917,-0.041740,-0.010701
27.4944,-0.035287,-0.010341
27.4972,-0.032571,-0.010848
27.5000,-0.029870,-0.010613
27.5028,-0.025844,-0.010113
27.5056,-0.025102,-0.009985
27.5083,-0.024539,-0.009139
27.5111,-0.016984,-0.007605
27.5139,-0.007738,-0.006062
27.5167,-0.006165,-0.003669
27.5194,-0.009111,-0.001968
27.5222,-0.010792,0.000005
27.5250,-0.013431,0.001614
27.5278,-0.016051,0.001852
27.5306,-0.012884,0.001516
27.5333,-0.006764,0.000628
27.5361,-0.004551,0.000597
27.5389,-0.004512,-0.000097
27.5417,-0.002829,-0.001310
27.5444,-0.000735,-0.000926
27.5472,0.001930,0.000337
27.5500,0.006243,0.000559
27.5528,0.008291,0.001371
27.5556,0.006197,0.003430
27.5583,0.005377,0.004656
27.5611,0.007805,0.005296
27.5639,0.007556,0.005683
27.5667,0.002566,0.006423
27.5694,-0.001106,0.006812
27.5722,0.000661,0.006418
27.5750,0.005059,0.005871
27.5778,0.007398,0.005210
27.5806,0.005614,0.005264
27.5833,0.002108,0.004958
27.5861,0.002276,0.004404
27.5889,0.006605,0.004813
27.5917,0.008110,0.004987
27.5944,0.004656,0.004601
27.5972,0.004269,0.004368
27.6000,0.009043,0.004646
27.6028,0.008919,0.004450
27.6056,0.001843,0.004053
27.6083,0.000432,0.003818
27.6111,0.008560,0.004200
27.6139,0.013970,0.005055
27.6167,0.011721,0.005537
27.6194,0.010319,0.006808
27.6222,0.010885,0.008503
27.6250,0.005768,0.009422
27.6278,-0.002495,0.009065
27.6306,-0.004059,0.008614
27.6333,0.000902,0.008273
27.6361,0.005106,0.007493
27.6389,0.006113,0.006216
27.6417,0.005420,0.005308
27.6444,0.005269,0.004892
27.6472,0.008322,0.004790
27.6500,0.012840,0.004756
27.6528,0.013894,0.004804
27.6556,0.013441,0.005386
27.6583,0.018045,0.004978
27.6611,0.025660,0.004119
27.6639,0.027499,0.003823
27.6667,0.022346,0.003470
27.6694,0.017627,0.003048
27.6722,0.017831,0.002093
27.6750,0.021120,0.001787
27.6778,0.024841,0.001169
27.6806,0.026295,-0.000081
27.6833,0.022053,-0.001994
27.6861,0.014114,-0.002589
27.6889,0.010911,-0.002141
27.6917,0.015463,-0.002405
27.6944,0.020246,-0.003610
27.6972,0.018577,-0.003657
27.7000,0.011671,-0.000797
27.7028,0.003148,-0.000631
27.7056,-0.003360,-0.003852
27.7083,-0.004480,-0.004803
27.7111,-0.003188,-0.004582
27.7139,-0.006027,-0.004988
27.7167,-0.011438,-0.003345
27.7194,-0.014348,-0.001340
27.7222,-0.017548,-0.003092
27.7250,-0.022305,-0.002233
27.7278,-0.020807,0.002271
27.7306,-0.013079,0.007496
27.7333,-0.010372,0.009215
27.7361,-0.012439,0.004933
27.7389,-0.008418,0.001215
27.7417,0.000885,-0.001860
27.7444,0.010082,-0.012126
27.7472,0.023815,-0.022689
27.7500,0.039754,-0.025144
27.7528,0.043328,-0.029629
27.7556,0.035583,-0.031871
27.7583,0.035025,-0.019800
27.7611,0.046078,0.009246
27.7639,0.055091,0.040096
27.7667,0.055133,0.074050
27.7694,0.051339,0.112558
27.7722,0.045583,0.144636
27.7750,0.029416,0.160257
27.7778,-0.005215,0.153671
27.7806,-0.044263,0.131054
27.7833,-0.048127,0.089959
27.7861,0.009456,0.038792
27.7889,0.107888,-0.010976
27.7917,0.206520,-0.052224
27.7944,0.283815,-0.079447
27.7972,0.331643,-0.090049
27.8000,0.345333,-0.075896
27.8028,0.336957,-0.044978
27.8056,0.326869,-0.001543
27.8083,0.316224,0.042374
27.8111,0.294367,0.081221
27.8139,0.265748,0.115106
27.8167,0.241536,0.134817
27.8194,0.214259,0.139678
27.8222,0.168686,0.126398
27.8250,0.111723,0.105522
27.8278,0.066610,0.076550
27.8306,0.041700,0.046262
27.8333,0.027469,0.029433
27.8361,0.019528,0.014954
27.8389,0.021115,0.000602
27.8417,0.026413,-0.009272
27.8444,0.024342,-0.006853
27.8472,0.016380,-0.002266
27.8500,0.011754,0.001960
27.8528,0.010394,0.007368
27.8556,0.007026,0.007238
27.8583,0.004332,0.006130
27.8611,0.007482,0.003549
27.8639,0.012412,0.003032
27.8667,0.010854,0.000505
27.8694,0.003203,-0.004522
27.8722,-0.001949,-0.008403
27.8750,-0.000720,-0.010147
27.8778,0.002030,-0.010030
27.8806,0.004044,-0.009899
27.8833,0.008942,-0.007259
27.8861,0.014280,-0.003185
27.8889,0.012515,-0.000864
27.8917,0.005853,-0.000475
27.8944,0.002433,0.000018
27.8972,0.001367,0.000213
27.9000,-0.001715,-0.002349
27.9028,-0.004114,-0.006056
27.9056,-0.004105,-0.008883
27.9083,-0.006090,-0.010621
27.9111,-0.010687,-0.012183
27.9139,-0.013311,-0.013073
27.9167,-0.013758,-0.013780
27.9194,-0.015682,-0.013976
27.9222,-0.018265,-0.012591
27.9250,-0.017107,-0.011671
27.9278,-0.012977,-0.011733
27.9306,-0.012946,-0.011937
27.9333,-0.019639,-0.012327
27.9361,-0.025833,-0.013751
27.9389,-0.025546,-0.015963
27.9417,-0.022127,-0.017973
27.9444,-0.019802,-0.019539
27.9472,-0.018514,-0.020608
27.9500,-0.020450,-0.021496
27.9528,-0.028572,-0.021767
27.9556,-0.038360,-0.020721
27.9583,-0.042658,-0.019869
27.9611,-0.041192,-0.020172
27.9639,-0.037654,-0.021306
27.9667,-0.035175,-0.022186
27.9694,-0.038298,-0.023800
27.9722,-0.048839,-0.026342
27.9750,-0.059313,-0.028620
27.9778,-0.061286,-0.029586
27.9806,-0.057977,-0.030219
27.9833,-0.058533,-0.030530
27.9861,-0.063949,-0.029887
27.9889,-0.068296,-0.028573
27.9917,-0.070292,-0.027679
27.9944,-0.074495,-0.028506
27.9972,-0.081884,-0.029136
28.0000,-0.087546,-0.029292
28.0028,-0.089286,-0.030479
28.0056,-0.090743,-0.032789
28.0083,-0.093348,-0.034082
28.0111,-0.093109,-0.034007
28.0139,-0.088851,-0.034170
28.0167,-0.086211,-0.034325
28.0194,-0.088581,-0.033069
28.0222,-0.090746,-0.030671
28.0250,-0.088045,-0.029297
28.0278,-0.084384,-0.029624
28.0306,-0.083399,-0.028831
28.0333,-0.082209,-0.027514
28.0361,-0.080950,-0.028096
28.0389,-0.083193,-0.028571
28.0417,-0.083234,-0.028131
28.0444,-0.072799,-0.028204
28.0472,-0.058891,-0.028807
28.0500,-0.053813,-0.027404
28.0528,-0.054745,-0.025031
28.0556,-0.051875,-0.023832
28.0583,-0.045758,-0.022322
28.0611,-0.042597,-0.020036
28.0639,-0.042396,-0.018529
28.0667,-0.039923,-0.018334
28.0694,-0.032548,-0.017709
28.0722,-0.024495,-0.016959
28.0750,-0.021754,-0.016355
28.0778,-0.022720,-0.015018
28.0806,-0.020251,-0.013183
28.0833,-0.012435,-0.010519
28.0861,-0.003349,-0.008267
28.0889,0.003667,-0.006503
28.0917,0.006765,-0.004254
28.0944,0.004867,-0.002727
28.0972,0.000521,-0.002655
28.1000,-0.001093,-0.002971
28.1028,0.002456,-0.002820
28.1056,0.008969,-0.003550
28.1083,0.014721,-0.005076
28.1111,0.017992,-0.004839
28.1139,0.019073,-0.002668
28.1167,0.017955,-0.000806
28.1194,0.015036,0.000021
28.1222,0.013180,0.002321
28.1250,0.014743,0.004344
28.1278,0.018434,0.003738
28.1306,0.021887,0.002474
28.1333,0.022961,0.001609
28.1361,0.019238,-0.000179
28.1389,0.012718,-0.001482
28.1417,0.009801,-0.001640
28.1444,0.010888,-0.000322
28.1472,0.010029,0.002723
28.1500,0.007159,0.005788
28.1528,0.006563,0.008711
28.1556,0.005224,0.010551
28.1583,-0.001936,0.010312
28.1611,-0.010952,0.009351
28.1639,-0.015470,0.006748
28.1667,-0.015947,0.002938
28.1694,-0.014948,-0.000861
28.1722,-0.012881,-0.003773
28.1750,-0.011198,-0.005505
28.1778,-0.011341,-0.006170
28.1806,-0.010135,-0.005042
28.1833,-0.003273,-0.002615
28.1861,0.006065,-0.000485
28.1889,0.009046,0.001826
28.1917,0.003624,0.003551
28.1944,-0.003027,0.003027
28.1972,-0.006739,0.000948
28.2000,-0.010454,-0.001063
28.2028,-0.014694,-0.002604
28.2056,-0.015552,-0.004565
28.2083,-0.012358,-0.005694
28.2111,-0.008468,-0.004199
28.2139,-0.006956,-0.001154
28.2167,-0.009927,0.001715
28.2194,-0.016951,0.003738
28.2222,-0.022932,0.005481
28.2250,-0.022932,0.005661
28.2278,-0.018525,0.003130
28.2306,-0.015099,-0.001184
28.2333,-0.014952,-0.005324
28.2361,-0.016646,-0.008420
28.2389,-0.018187,-0.009858
28.2417,-0.017802,-0.009401
28.2444,-0.014701,-0.007568
28.2472,-0.010847,-0.004185
28.2500,-0.009165,-0.000583
28.2528,-0.010379,0.001848
28.2556,-0.014167,0.002745
28.2583,-0.020558,0.001804
28.2611,-0.026772,-0.000490
28.2639,-0.026926,-0.003462
28.2667,-0.019618,-0.005248
28.2694,-0.011721,-0.006073
28.2722,-0.010074,-0.005645
28.2750,-0.014341,-0.003438
28.2778,-0.021704,-0.000671
28.2806,-0.030341,0.002420
28.2833,-0.034917,0.005200
28.2861,-0.031060,0.006829
28.2889,-0.026166,0.006914
28.2917,-0.030025,0.005809
28.2944,-0.037637,0.003694
28.2972,-0.038263,0.000618
28.3000,-0.031857,-0.002684
28.3028,-0.021828,-0.003541
28.3056,-0.008039,-0.002342
28.3083,0.002915,-0.000298
28.3111,0.001081,0.002657
28.3139,-0.008485,0.006704
28.3167,-0.011398,0.010022
28.3194,-0.006486,0.011245
28.3222,-0.003013,0.012065
28.3250,-0.001095,0.010740
28.3278,0.006255,0.008176
28.3306,0.016697,0.005168
28.3333,0.020817,0.001341
28.3361,0.018185,0.001087
28.3389,0.017341,0.004980
28.3417,0.021149,0.008855
28.3444,0.024226,0.010251
