Time_s,Raw_Preprocessed_Norm,Denoised_Norm
7.9278,0.677271,0.033042
7.9306,0.680757,0.033175
7.9333,0.688021,0.034538
7.9361,0.677257,0.036602
7.9389,0.677117,0.037681
7.9417,0.680729,0.036192
7.9444,0.672005,0.032976
7.9472,0.672930,0.029787
7.9500,0.678920,0.028227
7.9528,0.667703,0.028404
7.9556,0.651257,0.028635
7.9583,0.657187,0.027249
7.9611,0.662726,0.024710
7.9639,0.641826,0.022251
7.9667,0.629332,0.020952
7.9694,0.632302,0.019827
7.9722,0.636243,0.017579
7.9750,0.619944,0.013691
7.9778,0.610310,0.009081
7.9806,0.620478,0.005093
7.9833,0.619893,0.002770
7.9861,0.608668,0.002511
7.9889,0.610769,0.003746
7.9917,0.617506,0.005518
7.9944,0.615682,0.007492
7.9972,0.603253,0.009993
8.0000,0.618576,0.012820
8.0028,0.610517,0.014984
8.0056,0.581460,0.014532
8.0083,0.589245,0.010025
8.0111,0.609378,0.003026
8.0139,0.598513,-0.002865
8.0167,0.585582,-0.005057
8.0194,0.599366,-0.004005
8.0222,0.605355,-0.002029
8.0250,0.600108,-0.000431
8.0278,0.602731,0.001340
8.0306,0.615497,0.004588
8.0333,0.616824,0.009490
8.0361,0.601760,0.014341
8.0389,0.613427,0.017146
8.0417,0.622650,0.017658
8.0444,0.612850,0.017497
8.0472,0.615635,0.017965
8.0500,0.623168,0.019741
8.0528,0.615937,0.021428
8.0556,0.607308,0.022414
8.0583,0.612947,0.022419
8.0611,0.619190,0.021833
8.0639,0.610270,0.020845
8.0667,0.605704,0.019982
8.0694,0.621273,0.019951
8.0722,0.622360,0.021070
8.0750,0.603946,0.022526
8.0778,0.600360,0.022924
8.0806,0.609254,0.021184
8.0833,0.609561,0.018123
8.0861,0.599851,0.015442
8.0889,0.600825,0.014374
8.0917,0.606809,0.013812
8.0944,0.594043,0.013091
8.0972,0.601243,0.011641
8.1000,0.612722,0.010402
8.1028,0.601496,0.009918
8.1056,0.593914,0.010286
8.1083,0.610059,0.010727
8.1111,0.607138,0.010683
8.1139,0.592063,0.009961
8.1167,0.587984,0.008271
8.1194,0.595224,0.005569
8.1222,0.607028,0.002776
8.1250,0.590000,0.000935
8.1278,0.600148,0.001387
8.1306,0.612118,0.004405
8.1333,0.606079,0.009043
8.1361,0.602250,0.013460
8.1389,0.609758,0.016438
8.1417,0.610777,0.017885
8.1444,0.600047,0.018355
8.1472,0.602295,0.018350
8.1500,0.609318,0.017794
8.1528,0.600731,0.017071
8.1556,0.584576,0.016514
8.1583,0.598419,0.016726
8.1611,0.605634,0.017763
8.1639,0.589543,0.019051
8.1667,0.585063,0.020212
8.1694,0.599922,0.021680
8.1722,0.592009,0.023208
8.1750,0.589104,0.022998
8.1778,0.592942,0.019246
8.1806,0.597429,0.013167
8.1833,0.587856,0.008004
8.1861,0.578240,0.006330
8.1889,0.585751,0.007734
8.1917,0.586169,0.008806
8.1944,0.602370,0.010193
8.1972,0.655614,0.017086
8.2000,0.656795,0.034597
8.2028,0.539503,0.058555
8.2056,0.379255,0.071060
8.2083,0.288669,0.047326
8.2111,0.279952,-0.022582
8.2139,0.334892,-0.122496
8.2167,0.394534,-0.216422
8.2194,0.487978,-0.268967
8.2222,0.587643,-0.265632
8.2250,0.591919,-0.218315
8.2278,0.606784,-0.151618
8.2306,0.610311,-0.088433
8.2333,0.609583,-0.038019
8.2361,0.613409,-0.000737
8.2389,0.618841,0.025432
8.2417,0.623940,0.040057
8.2444,0.614929,0.043563
8.2472,0.615646,0.040123
8.2500,0.626113,0.034659
8.2528,0.626495,0.029536
8.2556,0.618499,0.025486
8.2583,0.633365,0.023189
8.2611,0.634698,0.023655
8.2639,0.615515,0.026882
8.2667,0.610348,0.029791
8.2694,0.626869,0.030351
8.2722,0.635781,0.028657
8.2750,0.620590,0.027145
8.2778,0.632060,0.028427
8.2806,0.634705,0.032463
8.2833,0.617982,0.037052
8.2861,0.617246,0.040049
8.2889,0.634706,0.040291
8.2917,0.632119,0.039288
8.2944,0.632164,0.039834
8.2972,0.628490,0.043377
8.3000,0.640810,0.048718
8.3028,0.635914,0.053485
8.3056,0.616688,0.055650
8.3083,0.631292,0.054872
8.3111,0.638721,0.052454
8.3139,0.623366,0.050019
8.3167,0.619974,0.048575
8.3194,0.628480,0.048190
8.3222,0.626529,0.048701
8.3250,0.615742,0.050038
8.3278,0.621058,0.052147
8.3306,0.620865,0.054927
8.3333,0.601955,0.057356
8.3361,0.582794,0.057823
8.3389,0.597939,0.055241
8.3417,0.601130,0.049914
8.3444,0.580629,0.044030
8.3472,0.580911,0.039859
8.3500,0.594959,0.038000
8.3528,0.579055,0.037617
8.3556,0.573925,0.037790
8.3583,0.575018,0.038190
8.3611,0.576686,0.039195
8.3639,0.548930,0.040594
8.3667,0.541172,0.041104
8.3694,0.549609,0.039596
8.3722,0.530627,0.035678
8.3750,0.514727,0.029920
8.3778,0.519348,0.023290
8.3806,0.523901,0.016827
8.3833,0.503734,0.011554
8.3861,0.502932,0.008142
8.3889,0.513474,0.006797
8.3917,0.503242,0.006850
8.3944,0.484150,0.007200
8.3972,0.490104,0.006958
8.4000,0.509661,0.005824
8.4028,0.489813,0.004131
8.4056,0.479011,0.002408
8.4083,0.487715,0.000837
8.4111,0.492216,-0.000951
8.4139,0.477352,-0.002816
8.4167,0.477460,-0.004354
8.4194,0.477682,-0.005062
8.4222,0.473492,-0.005066
8.4250,0.456032,-0.005041
8.4278,0.472356,-0.005439
8.4306,0.472518,-0.006126
8.4333,0.453763,-0.006534
8.4361,0.457085,-0.006434
8.4389,0.464106,-0.005985
8.4417,0.453339,-0.005458
8.4444,0.443285,-0.005041
8.4472,0.444534,-0.004607
8.4500,0.456319,-0.003911
8.4528,0.440519,-0.002603
8.4556,0.425531,-0.001082
8.4583,0.432029,0.000195
8.4611,0.437710,0.000750
8.4639,0.431292,0.000671
8.4667,0.431102,0.000464
8.4694,0.439273,0.001102
8.4722,0.427530,0.002795
8.4750,0.416147,0.004560
8.4778,0.422040,0.005135
8.4806,0.433509,0.004315
8.4833,0.419906,0.003548
8.4861,0.409670,0.004448
8.4889,0.415791,0.006915
8.4917,0.409488,0.009394
8.4944,0.400326,0.009966
8.4972,0.405835,0.008427
8.5000,0.410512,0.005882
8.5028,0.411137,0.003765
8.5056,0.398952,0.002876
8.5083,0.407662,0.003221
8.5111,0.416081,0.004479
8.5139,0.393420,0.006678
8.5167,0.390937,0.008932
8.5194,0.400884,0.009886
8.5222,0.399468,0.009037
8.5250,0.391912,0.007241
8.5278,0.396040,0.006136
8.5306,0.395299,0.006594
8.5333,0.380670,0.007755
8.5361,0.375534,0.007506
8.5389,0.392446,0.004252
8.5417,0.389642,-0.001107
8.5444,0.373061,-0.006123
8.5472,0.384119,-0.008311
8.5500,0.389665,-0.007886
8.5528,0.386446,-0.006469
8.5556,0.381722,-0.005954
8.5583,0.393449,-0.006357
8.5611,0.402394,-0.006122
8.5639,0.389760,-0.003785
8.5667,0.384614,0.000387
8.5694,0.392395,0.004228
8.5722,0.401615,0.005459
8.5750,0.387166,0.004430
8.5778,0.394524,0.003595
8.5806,0.399531,0.004884
8.5833,0.385657,0.007767
8.5861,0.381640,0.010496
8.5889,0.390299,0.011523
8.5917,0.390579,0.011455
8.5944,0.380140,0.011542
8.5972,0.383970,0.012664
8.6000,0.390996,0.014614
8.6028,0.379312,0.017035
8.6056,0.374001,0.019502
8.6083,0.378681,0.021433
8.6111,0.374287,0.021972
8.6139,0.363191,0.020773
8.6167,0.374039,0.018074
8.6194,0.382963,0.014558
8.6222,0.372545,0.012327
8.6250,0.361940,0.013204
8.6278,0.371915,0.016420
8.6306,0.372639,0.019599
8.6333,0.365199,0.020419
8.6361,0.363762,0.017179
8.6389,0.373591,0.010077
8.6417,0.363334,0.003270
8.6444,0.366992,0.001517
8.6472,0.369675,0.004611
8.6500,0.372618,0.007974
8.6528,0.394193,0.007670
8.6556,0.428597,0.006486
8.6583,0.421402,0.014057
8.6611,0.313687,0.037815
8.6639,0.145684,0.067837
8.6667,0.044372,0.075861
8.6694,0.019982,0.034593
8.6722,0.074175,-0.063167
8.6750,0.168787,-0.187657
8.6778,0.267144,-0.288122
8.6806,0.347390,-0.321471
8.6833,0.364612,-0.280092
8.6861,0.381203,-0.190691
8.6889,0.391151,-0.095762
8.6917,0.389376,-0.024779
8.6944,0.373445,0.014041
8.6972,0.382679,0.029624
8.7000,0.388230,0.030599
8.7028,0.386750,0.025488
8.7056,0.381681,0.018067
8.7083,0.394776,0.011652
8.7111,0.394173,0.007716
8.7139,0.387778,0.007167
8.7167,0.389528,0.007720
8.7194,0.398582,0.009203
8.7222,0.392761,0.011563
8.7250,0.385585,0.014678
8.7278,0.403712,0.019849
8.7306,0.401460,0.025068
8.7333,0.388849,0.029517
8.7361,0.380667,0.033209
8.7389,0.402581,0.034751
8.7417,0.402336,0.033767
8.7444,0.401073,0.031892
8.7472,0.409941,0.031215
8.7500,0.408231,0.034251
8.7528,0.397300,0.040306
8.7556,0.391164,0.046381
8.7583,0.400165,0.048524
8.7611,0.403916,0.046290
8.7639,0.396777,0.042731
8.7667,0.399599,0.040829
8.7694,0.402952,0.041752
8.7722,0.392096,0.043840
8.7750,0.382529,0.044666
8.7778,0.393182,0.043842
8.7806,0.391306,0.042306
8.7833,0.365742,0.041418
8.7861,0.359178,0.040879
8.7889,0.381356,0.039724
8.7917,0.369836,0.037604
8.7944,0.345008,0.035245
8.7972,0.348824,0.033792
8.8000,0.349811,0.033100
8.8028,0.337713,0.032158
8.8056,0.327743,0.029662
8.8083,0.333756,0.025788
8.8111,0.328856,0.021571
8.8139,0.318664,0.018286
8.8167,0.327566,0.016428
8.8194,0.331708,0.015936
8.8222,0.316156,0.016521
8.8250,0.309260,0.017598
8.8278,0.324547,0.018977
8.8306,0.316666,0.020518
8.8333,0.299820,0.021861
8.8361,0.292097,0.022558
8.8389,0.303436,0.021826
8.8417,0.311001,0.019229
8.8444,0.298268,0.015616
8.8472,0.300944,0.012967
8.8500,0.296374,0.012788
8.8528,0.293917,0.014851
8.8556,0.299653,0.016895
8.8583,0.306856,0.017512
8.8611,0.310498,0.017122
8.8639,0.297822,0.017750
8.8667,0.306507,0.020360
8.8694,0.314312,0.023862
8.8722,0.300355,0.026491
8.8750,0.299561,0.027025
8.8778,0.315347,0.025968
8.8806,0.316632,0.025122
8.8833,0.302432,0.025747
8.8861,0.297545,0.027923
8.8889,0.308654,0.030641
8.8917,0.307125,0.032791
8.8944,0.286897,0.033577
8.8972,0.297786,0.033384
8.9000,0.307816,0.032603
8.9028,0.285661,0.031770
8.9056,0.285991,0.030514
8.9083,0.302281,0.028505
8.9111,0.299906,0.025874
8.9139,0.283025,0.023399
8.9167,0.285232,0.022248
8.9194,0.290364,0.022461
8.9222,0.273812,0.022897
8.9250,0.268563,0.022428
8.9278,0.286824,0.020149
8.9306,0.277875,0.016987
8.9333,0.265770,0.014681
8.9361,0.273238,0.014376
8.9389,0.276633,0.015204
8.9417,0.258955,0.015462
8.9444,0.252998,0.013839
8.9472,0.271348,0.010845
8.9500,0.273105,0.007857
8.9528,0.264119,0.006108
8.9556,0.263695,0.005944
8.9583,0.274589,0.007095
8.9611,0.272823,0.009299
8.9639,0.265105,0.012187
8.9667,0.273472,0.015348
8.9694,0.280647,0.018169
8.9722,0.268732,0.020026
8.9750,0.269016,0.020799
8.9778,0.275867,0.020913
8.9806,0.265382,0.021120
8.9833,0.256282,0.021579
8.9861,0.263805,0.021916
8.9889,0.266483,0.022187
8.9917,0.259685,0.022129
8.9944,0.255233,0.021511
8.9972,0.268867,0.021081
9.0000,0.264017,0.021439
9.0028,0.253270,0.023174
9.0056,0.245669,0.025568
9.0083,0.256268,0.025478
9.0111,0.261449,0.020348
9.0139,0.250877,0.011825
9.0167,0.265331,0.005669
9.0194,0.263598,0.006598
9.0222,0.256294,0.013103
9.0250,0.278309,0.019026
9.0278,0.334858,0.020584
9.0306,0.320015,0.023525
9.0333,0.204360,0.038616
9.0361,0.049417,0.066707
9.0389,-0.039275,0.090256
9.0417,-0.063728,0.080398
9.0444,-0.002727,0.016905
9.0472,0.072433,-0.091841
9.0500,0.164758,-0.207321
9.0528,0.245176,-0.282147
9.0556,0.256079,-0.289039
9.0583,0.278542,-0.235833
9.0611,0.275528,-0.153755
9.0639,0.270728,-0.074790
9.0667,0.274086,-0.017852
9.0694,0.288073,0.013831
9.0722,0.277184,0.026421
9.0750,0.279981,0.028174
9.0778,0.292486,0.026428
9.0806,0.276622,0.025785
9.0833,0.265602,0.027876
9.0861,0.281768,0.030348
9.0889,0.295835,0.029609
9.0917,0.275021,0.023977
9.0944,0.273288,0.016049
9.0972,0.283760,0.009842
9.1000,0.295794,0.007672
9.1028,0.280319,0.009194
9.1056,0.282454,0.012532
9.1083,0.294209,0.016130
9.1111,0.290662,0.019159
9.1139,0.295421,0.020945
9.1167,0.302540,0.020747
9.1194,0.309660,0.019696
9.1222,0.307146,0.020063
9.1250,0.301978,0.023242
9.1278,0.315108,0.028172
9.1306,0.306422,0.032862
9.1333,0.291160,0.036015
9.1361,0.310669,0.037529
9.1389,0.310374,0.037815
9.1417,0.301996,0.037200
9.1444,0.298901,0.035678
9.1472,0.307910,0.033517
9.1500,0.303658,0.031592
9.1528,0.294388,0.030501
9.1556,0.290725,0.030219
9.1583,0.299639,0.030462
9.1611,0.291574,0.030413
9.1639,0.275090,0.029576
9.1667,0.279923,0.028524
9.1694,0.276569,0.027770
9.1722,0.253664,0.027504
9.1750,0.258141,0.026578
9.1778,0.264906,0.023831
9.1806,0.253758,0.019254
9.1833,0.251131,0.014296
9.1861,0.255758,0.010729
9.1889,0.257821,0.009734
9.1917,0.247419,0.010849
9.1944,0.251773,0.012661
9.1972,0.273951,0.013682
9.2000,0.262423,0.014058
9.2028,0.244477,0.015208
9.2056,0.244640,0.017986
9.2083,0.255766,0.020974
9.2111,0.264303,0.021433
9.2139,0.258283,0.018004
9.2167,0.260581,0.012838
9.2194,0.263062,0.010381
9.2222,0.244207,0.012682
9.2250,0.250122,0.017835
9.2278,0.263565,0.021407
9.2306,0.264934,0.020970
9.2333,0.254926,0.018208
9.2361,0.260622,0.016865
9.2389,0.264344,0.018856
9.2417,0.256715,0.022542
9.2444,0.258716,0.024447
9.2472,0.278553,0.023236
9.2500,0.281889,0.020701
9.2528,0.265066,0.019933
9.2556,0.262742,0.022386
9.2583,0.280621,0.026385
9.2611,0.278529,0.029653
9.2639,0.263624,0.031152
9.2667,0.273639,0.031918
9.2694,0.274746,0.033015
9.2722,0.261015,0.034711
9.2750,0.264242,0.035992
9.2778,0.275556,0.035503
9.2806,0.263610,0.033156
9.2833,0.261338,0.029884
9.2861,0.269199,0.027522
9.2889,0.275329,0.027281
9.2917,0.254002,0.029200
9.2944,0.254643,0.031874
9.2972,0.270854,0.033120
9.3000,0.274809,0.032766
9.3028,0.259742,0.031765
9.3056,0.252105,0.032003
9.3083,0.264330,0.033652
9.3111,0.262292,0.035153
9.3139,0.251428,0.034578
9.3167,0.264292,0.032109
9.3194,0.254175,0.029842
9.3222,0.243285,0.029620
9.3250,0.258213,0.030789
9.3278,0.266451,0.031465
9.3306,0.261529,0.029714
9.3333,0.255947,0.027340
9.3361,0.254861,0.026886
9.3389,0.259024,0.029541
9.3417,0.247350,0.032884
9.3444,0.246495,0.033730
9.3472,0.261195,0.030341
9.3500,0.248851,0.024765
9.3528,0.246652,0.020133
9.3556,0.247892,0.018379
9.3583,0.251120,0.018806
9.3611,0.235032,0.019437
9.3639,0.240770,0.018569
9.3667,0.250127,0.016039
9.3694,0.242608,0.013272
9.3722,0.234707,0.011955
9.3750,0.237025,0.011761
9.3778,0.243283,0.011858
9.3806,0.237089,0.011475
9.3833,0.232052,0.010362
9.3861,0.244424,0.009040
9.3889,0.243539,0.008746
9.3917,0.233076,0.009614
9.3944,0.229949,0.011409
9.3972,0.253798,0.013109
9.4000,0.250642,0.014342
9.4028,0.232536,0.014815
9.4056,0.248471,0.015516
9.4083,0.259543,0.017257
9.4111,0.237285,0.019551
9.4139,0.234719,0.021139
9.4167,0.255739,0.021031
9.4194,0.252415,0.019618
9.4222,0.240281,0.018120
9.4250,0.247776,0.018534
9.4278,0.256848,0.020442
9.4306,0.243787,0.021692
9.4333,0.237330,0.021492
9.4361,0.248016,0.020151
9.4389,0.248336,0.019207
9.4417,0.225050,0.019283
9.4444,0.233236,0.017433
9.4472,0.250993,0.010994
9.4500,0.243372,0.001342
9.4528,0.233366,-0.006774
9.4556,0.244620,-0.009624
9.4583,0.280144,-0.008066
9.4611,0.306335,-0.006624
9.4639,0.283572,-0.005919
9.4667,0.175887,0.001453
9.4694,0.025108,0.022576
9.4722,-0.061075,0.050450
9.4750,-0.073579,0.062180
9.4778,0.001266,0.030583
9.4806,0.073308,-0.055247
9.4833,0.159228,-0.173489
9.4861,0.248555,-0.275920
9.4889,0.265427,-0.317896
9.4917,0.267080,-0.288788
9.4944,0.265508,-0.211496
9.4972,0.282481,-0.124061
9.5000,0.277797,-0.053744
9.5028,0.272273,-0.009658
9.5056,0.272622,0.012104
9.5083,0.284315,0.018465
9.5111,0.283414,0.015367
9.5139,0.273811,0.008375
9.5167,0.287071,0.002485
9.5194,0.281626,0.001257
9.5222,0.272658,0.003653
9.5250,0.288335,0.005780
9.5278,0.306657,0.004919
9.5306,0.295356,0.002244
9.5333,0.286176,0.001200
9.5361,0.305872,0.004917
9.5389,0.304627,0.012591
9.5417,0.300486,0.020968
9.5444,0.306511,0.026400
9.5472,0.329218,0.028695
9.5500,0.320717,0.028831
9.5528,0.306081,0.028878
9.5556,0.320292,0.030512
9.5583,0.317887,0.033846
9.5611,0.310916,0.037086
9.5639,0.315867,0.038456
9.5667,0.323175,0.038047
9.5694,0.318244,0.037366
9.5722,0.308035,0.037638
9.5750,0.317658,0.039160
9.5778,0.332057,0.040420
9.5806,0.323085,0.040237
9.5833,0.311722,0.038932
9.5861,0.327448,0.038051
9.5889,0.330789,0.038484
9.5917,0.315146,0.039929
9.5944,0.318313,0.041468
9.5972,0.316990,0.042580
9.6000,0.302631,0.043508
9.6028,0.298436,0.044520
9.6056,0.294387,0.045193
9.6083,0.292137,0.044340
9.6111,0.275596,0.041508
9.6139,0.269631,0.037085
9.6167,0.291900,0.032170
9.6194,0.265864,0.027806
9.6222,0.249577,0.024581
9.6250,0.276780,0.022485
9.6278,0.276408,0.021254
9.6306,0.265254,0.020442
9.6333,0.270565,0.020085
9.6361,0.270882,0.020523
9.6389,0.271857,0.022060
9.6417,0.266850,0.024542
9.6444,0.259716,0.026985
9.6472,0.271256,0.028217
9.6500,0.267539,0.027760
9.6528,0.255643,0.026187
9.6556,0.265886,0.024593
9.6583,0.266713,0.023532
9.6611,0.260892,0.022964
9.6639,0.262163,0.022977
9.6667,0.275016,0.023587
9.6694,0.268518,0.024642
9.6722,0.261447,0.025890
9.6750,0.273011,0.027358
9.6778,0.271976,0.029045
9.6806,0.262262,0.030643
9.6833,0.268293,0.031544
9.6861,0.279558,0.031268
9.6889,0.271851,0.030102
9.6917,0.260693,0.028846
9.6944,0.262806,0.028331
9.6972,0.272576,0.028725
9.7000,0.263632,0.029622
9.7028,0.257646,0.030217
9.7056,0.264883,0.030178
9.7083,0.268599,0.030062
9.7111,0.236189,0.030645
9.7139,0.242922,0.031991
9.7167,0.260551,0.033173
9.7194,0.233577,0.033097
9.7222,0.225691,0.031146
9.7250,0.247201,0.027703
9.7278,0.251443,0.024048
9.7306,0.233122,0.021277
9.7333,0.230026,0.020100
9.7361,0.246619,0.020692
9.7389,0.241147,0.022720
9.7417,0.227847,0.025395
9.7444,0.232162,0.027840
9.7472,0.238081,0.029441
9.7500,0.230301,0.029911
9.7528,0.223026,0.029465
9.7556,0.238163,0.028454
9.7583,0.237785,0.027235
9.7611,0.212782,0.026002
9.7639,0.233559,0.025214
9.7667,0.248971,0.025134
9.7694,0.228469,0.025654
9.7722,0.214420,0.026664
9.7750,0.237086,0.028073
9.7778,0.225670,0.029582
9.7806,0.208756,0.030966
9.7833,0.209781,0.031336
9.7861,0.221800,0.029759
9.7889,0.215738,0.026104
9.7917,0.199037,0.021306
9.7944,0.200028,0.016835
9.7972,0.199347,0.014048
9.8000,0.189793,0.012692
9.8028,0.189962,0.011505
9.8056,0.197621,0.008926
9.8083,0.198436,0.004763
9.8111,0.180024,0.000290
9.8139,0.182882,-0.002604
9.8167,0.191644,-0.003105
9.8194,0.196943,-0.002303
9.8222,0.179353,-0.002247
9.8250,0.182380,-0.003217
9.8278,0.185110,-0.003971
9.8306,0.170476,-0.003342
9.8333,0.175273,-0.001759
9.8361,0.177228,-0.001125
9.8389,0.184542,-0.002806
9.8417,0.175176,-0.005892
9.8444,0.179479,-0.008190
9.8472,0.188290,-0.008047
9.8500,0.186896,-0.006171
9.8528,0.176774,-0.003855
9.8556,0.184730,-0.002089
9.8583,0.179209,-0.000609
9.8611,0.162295,0.001289
9.8639,0.168015,0.003070
9.8667,0.186356,0.002824
9.8694,0.178178,-0.000513
9.8722,0.165769,-0.005376
9.8750,0.163732,-0.009463
9.8778,0.174279,-0.011119
9.8806,0.159021,-0.010079
9.8833,0.157070,-0.008091
9.8861,0.176731,-0.007642
9.8889,0.167352,-0.010762
9.8917,0.151882,-0.017494
9.8944,0.168301,-0.024736
9.8972,0.170782,-0.029101
9.9000,0.182986,-0.029275
9.9028,0.209997,-0.027715
9.9056,0.247280,-0.027140
9.9083,0.206846,-0.027394
9.9111,0.065541,-0.023064
9.9139,-0.040013,-0.007358
9.9167,-0.094661,0.017723
9.9194,-0.089940,0.035393
9.9222,-0.027600,0.022831
9.9250,0.060991,-0.034687
9.9278,0.154372,-0.130431
9.9306,0.195954,-0.231761
9.9333,0.208805,-0.295939
9.9361,0.221050,-0.295760
9.9389,0.204043,-0.238021
9.9417,0.201533,-0.153382
9.9444,0.223878,-0.076132
9.9472,0.225001,-0.024136
9.9500,0.213877,0.001596
9.9528,0.210521,0.010720
9.9556,0.233663,0.011920
9.9583,0.225036,0.010271
9.9611,0.214940,0.007639
9.9639,0.224045,0.005727
9.9667,0.225168,0.005814
9.9694,0.219432,0.007231
9.9722,0.223130,0.007937
9.9750,0.230490,0.006975
9.9778,0.240720,0.005088
9.9806,0.230497,0.003643
9.9833,0.229123,0.004610
9.9861,0.238757,0.008672
9.9889,0.229148,0.015343
9.9917,0.227775,0.022721
9.9944,0.239759,0.028884
9.9972,0.251842,0.031102
10.0000,0.244113,0.029284
10.0028,0.243464,0.025563
10.0056,0.249351,0.023462
10.0083,0.254454,0.024254
10.0111,0.240217,0.027303
10.0139,0.247702,0.031168
10.0167,0.251380,0.034554
10.0194,0.248538,0.036994
10.0222,0.249930,0.038709
10.0250,0.260469,0.038701
10.0278,0.260622,0.036812
10.0306,0.243667,0.034286
10.0333,0.241524,0.033440
10.0361,0.243421,0.035294
10.0389,0.242356,0.038929
10.0417,0.242038,0.041392
10.0444,0.239143,0.040698
10.0472,0.231309,0.037547
10.0500,0.219425,0.034952
10.0528,0.217398,0.035076
10.0556,0.220721,0.036710
10.0583,0.216279,0.037462
10.0611,0.204713,0.035070
10.0639,0.200315,0.030651
10.0667,0.210013,0.026774
10.0694,0.196837,0.024935
10.0722,0.202358,0.024544
10.0750,0.212750,0.023996
10.0778,0.212492,0.022010
10.0806,0.195217,0.020063
10.0833,0.193351,0.020161
10.0861,0.200161,0.023281
10.0889,0.192369,0.027937
10.0917,0.183698,0.031228
10.0944,0.191171,0.031481
10.0972,0.187880,0.029345
10.1000,0.166302,0.026796
10.1028,0.175879,0.025144
10.1056,0.183677,0.024111
10.1083,0.170544,0.023042
10.1111,0.159235,0.022017
10.1139,0.168156,0.020983
10.1167,0.183784,0.020449
10.1194,0.168665,0.020229
10.1222,0.163809,0.020369
10.1250,0.178205,0.020586
10.1278,0.171666,0.020951
10.1306,0.156027,0.021596
10.1333,0.157721,0.022847
10.1361,0.171390,0.024372
10.1389,0.174409,0.025341
10.1417,0.161836,0.025051
10.1444,0.166049,0.023270
10.1472,0.159458,0.021897
10.1500,0.146823,0.022353
10.1528,0.145655,0.025065
10.1556,0.158803,0.028531
10.1583,0.155613,0.030347
10.1611,0.140479,0.029397
